 Hd 6850,2 500 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/hd_6850_1692660535
 Ферма для майнинга powercolor RX580,500 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_powercolor_rx580_1676979108
 Ферма для майнинга powercolor RX470,250 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_powercolor_rx470_1652809773
 Ферма для майнинга nvidia gtx 1060,250 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_nvidia_gtx_1060_1253774251
 Видеокарта Asus GTX650Ti,1 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_gtx650ti_1311042285
 Radeon RX 460 4gb,6 500 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_rx_460_4gb_959782882?slocation=653240
 Видеокарта Radeon HD 5700,2 800 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_hd_5700_1053336511
 Видеокарта gv n610d3 1gi,1 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gv_n610d3_1gi_879348339
 Asus engt520 silent/di/1gd3 lp,1 500 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_engt520_silentdi1gd3_lp_1259197744?slocation=653240
 Asus gtx 570 directcu ii,3 500 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_570_directcu_ii_1508542464
 Видеокарта 1gb. Palit GT 440 128Bit gddr3,1 600 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1gb._palit_gt_440_128bit_gddr3_1346920691?slocation=653240
 Wago,400 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/wago_1214780603
 8500gt sonic pci-e 256mb ddr3 tv-out dvi,150 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/8500gt_sonic_pci-e_256mb_ddr3_tv-out_dvi_809169304
 Gtx 660,4 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_660_1402588390
 Zotac GTX 570,3 200 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/zotac_gtx_570_1326152753?slocation=653240
 Видеокарта gt640,2 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gt640_1636414021
 Видеокарта gigabyte GeForce GT 610,2 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_geforce_gt_610_1325497176
 Майнинг ферма 4 х GTX 1050Ti. Кредит,75 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_4_h_gtx_1050ti._kredit_1713827268
 Фермы для майнинга разных конфигураций,70 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/fermy_dlya_mayninga_raznyh_konfiguratsiy_1037161492?slocation=653240
 Фермы для майнинга,222 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/fermy_dlya_mayninga_1111559583
 Видеокарты Asus GeForce GTX 1060,24 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_asus_geforce_gtx_1060_1265762249?slocation=653240
 Asus GeForce GTX 1060 6G OC,22 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1060_6g_oc_1413424235
 Райзер Сплиттер Синхронизатор,175 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_splitter_sinhronizator_1092844874?slocation=653240
 Райзер,150 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1133046563?slocation=653240
 Asus nvidea geforce 1080 ti,47 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_nvidea_geforce_1080_ti_1654167491
 Майнинг ферма 4x Gigabyte GTX 1070 8gb. Кредит,180 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_4x_gigabyte_gtx_1070_8gb._kredit_1645146914
" Zotac GTX 1080 8GB. На гарантии, как новая",33 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/zotac_gtx_1080_8gb._na_garantii_kak_novaya_1628822938?slocation=653240
 Видеокарта GTX750Ti 2Gb,6 500 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx750ti_2gb_1329166318
 Видеокарта GTX750 2Gb,6 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx750_2gb_1528097856
 Msi Geforce gtx 1080 gaming x,40 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1080_gaming_x_1431267608
 GTX 560Ti (2gb),4 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_560ti_2gb_1159651882
 ATI Radeon HD 6670,1 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/ati_radeon_hd_6670_1380388860
 Ферма для майнинга Nvidia asus GTX 1070 x 6,255 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_nvidia_asus_gtx_1070_x_6_1325711765
 MSI GTX1080 TI Gaming X,71 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx1080_ti_gaming_x_1453077763
 GT 640 2gb,500 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/gt_640_2gb_1686147120
 Майнинг ферма,190 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_943064836
 Radeon R9 270X 2Gb Sapphire 11217-01-20G,6 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_r9_270x_2gb_sapphire_11217-01-20g_1469490564
 Майнинг ферма 8 х asus strix GTX 1080ti. Кредит,520 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_8_h_asus_strix_gtx_1080ti._kredit_1195878481
 Gigabyte 1080Ti 11Gb (GV-N108tgamingoc black-11GD),73 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_1080ti_11gb_gv-n108tgamingoc_black-11gd_1170586628
 Gigabyte 1080Ti 11Gb (GV-N108tgaming OC-11GD),73 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_1080ti_11gb_gv-n108tgaming_oc-11gd_1307633939
 Asus expedition RX 570 4G OC (EX-RX570-O4G),25 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_expedition_rx_570_4g_oc_ex-rx570-o4g_1089529531
 Baikal Giant N в наличии,95 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/baikal_giant_n_v_nalichii_1087062706
 Видеокарта. Сетеваые карты.Звуковая карта,100 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta._setevaye_karty.zvukovaya_karta_811579341
 Gigabyte GeForce GTX 1080 Ti Founders Edition 11GB,69 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_1080_ti_founders_edition_11gb_1334846091?slocation=653240
 Palit 1070 гарантия,28 500 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_1070_garantiya_1281849347?slocation=653240
 Видеокарта,1 800 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1499903495
 Видеокарта Nvidia GeForce GTX470 Gigabyte,1 400 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_geforce_gtx470_gigabyte_1160705884
 Gigabyte GV-N26OC-896i,1 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gv-n26oc-896i_1086353195?slocation=653240
 Nvidia GeForce GT 710,1 500 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_gt_710_1118892224
 G750JH MXM N14E GTX Rev. 2.1,2 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/g750jh_mxm_n14e_gtx_rev._2.1_929984693
 Asus radeon R5 230 1024 Мб DDR3,2 300 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_radeon_r5_230_1024_mb_ddr3_1281139333
 Видеокарта,1 500 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1609119307
 Vega Frontier Edition 16 GB (Аналог GTX 1080Ti),36 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/vega_frontier_edition_16_gb_analog_gtx_1080ti_1389974102
 Asus strix Radeon RX 460 4096Mb,9 999 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_strix_radeon_rx_460_4096mb_948496458
 Palit GeForce GT 640 900Mhz PCI-E 3.0 2048Mb 1782M,4 369 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gt_640_900mhz_pci-e_3.0_2048mb_1782m_1260549536
 Майнинг ферма,150 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_1636017659
 Майнинг ферма 4 x GTX 1060,120 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_4_x_gtx_1060_1444226021
 Видеокарта MSI R9 380 2GB gddr5 gaming,10 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_r9_380_2gb_gddr5_gaming_1197304263?slocation=653240
 Nvidia 8600gt 256mb ddr3,800 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_8600gt_256mb_ddr3_1187326601
 Видеокарта Gigabyte Radeon HD 4850,2 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_radeon_hd_4850_1159343125
 Sapphire FirePro 2270 1 gb edition,7 900 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_firepro_2270_1_gb_edition_1575088878
 Antminer D3,30 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_d3_1318694325?slocation=653240
" Gigabyte RX580 8GB, (RX 580)",22 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx580_8gb_rx_580_1647254861?slocation=653240
 GTX 960 4GB,12 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_960_4gb_1577960355?slocation=653240
 Msi Gtx 1080 8gb,42 500 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_1080_8gb_1037566818
 Майнинг ферма RX 580. Под ключ. Кредит,58 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_rx_580._pod_klyuch._kredit_1223485589
 Видеокарта Gigabyte R7 370 2GB gddr5,7 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_r7_370_2gb_gddr5_996643916?slocation=653240
 Майнинг ферма 3 х GeForce GTX 1080 TI 11GB,215 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_3_h_geforce_gtx_1080_ti_11gb_1196467431
 Видеокарта Asus Geforce GT 220,1 200 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gt_220_1097340424
 Видеокарта geforce 210,700 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_210_1376678815
 Видеокарта XFX Radeon HD 6970 2gb DDR5,5 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_xfx_radeon_hd_6970_2gb_ddr5_1331612879?slocation=653240
 GTX 1080 Gaming X,35 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1080_gaming_x_1454615978?slocation=653240
 Gf 2 mx400 64 mb (agp),100 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/gf_2_mx400_64_mb_agp_1402838489
 Видеокарта gigabyte gv-n220oc-1gi,1 300 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gv-n220oc-1gi_1592468240
 Видеокарта Palit Nvidia 1060 3Gb,13 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_nvidia_1060_3gb_1182831431
 Видеокарта Sapphire Radeon HD 4870 X2,3 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphire_radeon_hd_4870_x2_1450534271?slocation=653240
 Palit 1070ti 8gb Jetstream (NE5107T015P2-1041J),36 200 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_1070ti_8gb_jetstream_ne5107t015p2-1041j_1494345375
 Palit 1060 6gb Dual retail NE51060015F9-1061D Ret,21 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_1060_6gb_dual_retail_ne51060015f9-1061d_ret_942735631
 Asus gtx 1060 6gb,21 500 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_1060_6gb_1541692843
 Игровая видеокарта evga geforce gtx 1080 8gb,52 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/igrovaya_videokarta_evga_geforce_gtx_1080_8gb_1162669250?slocation=653240
 Ферма майнинг 4 х Geforce GTX 1080 Ti,276 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_mayning_4_h_geforce_gtx_1080_ti_1026835994
 Asic A3 с обп новые,75 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/asic_a3_s_obp_novye_1376584517
" AGP 128Мбт, 128mb, 256Мбт, 256mb, 5 видеокарт",100 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/agp_128mbt_128mb_256mbt_256mb_5_videokart_989869803
 Gigabyte Aorus GTX 1080 Ti Xtreme Edition,52 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_aorus_gtx_1080_ti_xtreme_edition_1112366201
 Майнинг Ферма 7х Аsus RX580,224 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_7h_asus_rx580_1188353125
 Gigabyte GeForce GTX 1080 Ti Xtreme,1 040 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_1080_ti_xtreme_1666119947
 Palit GeForce 1080 8GB,35 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_1080_8gb_1615766000
 Gigabyte GTX 1080 Ti (11 GB),45 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx_1080_ti_11_gb_1467100337?slocation=653240
 Nvidia iGame GeForce gtx 1080 ti,60 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_igame_geforce_gtx_1080_ti_1349469353?slocation=653240
 Ферма майнинг 6х Radeon RX 470 8 gb. Кредит,171 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_mayning_6h_radeon_rx_470_8_gb._kredit_1178690549
 ATI HD 2900 PRO 512mb 256bit шина,700 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/ati_hd_2900_pro_512mb_256bit_shina_1619054191
 Майнинг Ферма на картах GeForce GTX 1070. Кредит,70 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_kartah_geforce_gtx_1070._kredit_1028304897
 GTX 1060 3Gb,17 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1060_3gb_1607757959
 Nvidia GeForce GTX 750 Ti 2Gb,6 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_gtx_750_ti_2gb_1569029015
 Asus GeForce GTX 1050 Ti strix-GTX1050TI-O4G,16 500 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1050_ti_strix-gtx1050ti-o4g_933744883
 Видеокарта AGP 32MB,99 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_agp_32mb_1066994186
 Майнинг Ферма на GTX 1060. Под ключ. Кредит,50 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1060._pod_klyuch._kredit_1087682039
 Видеокарта asus GeForce 8800 GTS PCI-E 2.0 512 Mb,1 500 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_8800_gts_pci-e_2.0_512_mb_1007105602
 GeForce GTX 660 Ti (Gigabyte) 2GB,5 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_660_ti_gigabyte_2gb_1319571694?slocation=653240
 Рабочая Nvidia GF 8400M G,2 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/rabochaya_nvidia_gf_8400m_g_1607974644
 Майнинг ферма на RX 570,55 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_rx_570_1368214936
" Плата для монтажа видео в Edius, Canopus hdspark",5 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/plata_dlya_montazha_video_v_edius_canopus_hdspark_714939659
 Видеокарта asus GeForce GTX 1050 Ti Cerberus OC Ed,16 200 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gtx_1050_ti_cerberus_oc_ed_1473694907
 MSI N770 TF 2GD5/OC,5 000 р.,05_03_2018,/sankt-peterburg_kolpino/tovary_dlya_kompyutera/msi_n770_tf_2gd5oc_1096818879
 Видеокарта quadro 600,3 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_quadro_600_1722009235
 Майнинг ферма 6х 1080 GTX 1080 TI,403 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_6h_1080_gtx_1080_ti_1091223908
 Майнинг ферма 8 х geforce GTX 1060,218 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_8_h_geforce_gtx_1060_1394821073
 Видеокарта asus A9600SE/TD/N/128M/A.Ретро,300 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_a9600setdn128ma.retro_1180206372
 Майнинг ферма 5 шт. - RX 480 G1 Gaming 4 gb,140 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_5_sht._-_rx_480_g1_gaming_4_gb_1616120599
 Evga GeForce GTX 1070 FTW gaming ACX 3.0,35 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/evga_geforce_gtx_1070_ftw_gaming_acx_3.0_1390393025
