 Nvidia nvs 510,5 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_nvs_510_1271417328?slocation=653240
 Видеокарта для ноута ATI Mobility Radeon 9600 PRO,300 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_dlya_nouta_ati_mobility_radeon_9600_pro_1139373722
 Видеокарта Sapphire HD 5450 512M DDR3 PCI-E,1 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphire_hd_5450_512m_ddr3_pci-e_1149348561?slocation=653240
 Видеокарта Asus geforce GTX 650Ti 1Gb,3 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gtx_650ti_1gb_1048842496
 Продам видеокарту hd2600 pro hdmi/dvi,500 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_videokartu_hd2600_pro_hdmidvi_1269542062?slocation=653240
 Gt 610 2gb ddr3,1 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/gt_610_2gb_ddr3_1636281950?slocation=653240
 Nvidia Quadro 4000 в ремонт или на запчасти,2 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_quadro_4000_v_remont_ili_na_zapchasti_982446961?slocation=653240
 Райзер riser pci-e ver 006c v006c pcie рейзер,500 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_riser_pci-e_ver_006c_v006c_pcie_reyzer_1078903044
 Видеокарта Palit 9600GT Sonic 512,800 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_9600gt_sonic_512_1088429124
 Gigabyte RX480 G1 Gaming 4G,17 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx480_g1_gaming_4g_1635105920?slocation=653240
 Gtx 1060 rog Strix ddr5 SAMSUNG 6g,23 300 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1060_rog_strix_ddr5_samsung_6g_1067217649
 Nvidia GTX 1060 3g,15 500 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_gtx_1060_3g_1576205685
 Gigabyte GTX 1060 6Gb G1 gaming,25 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx_1060_6gb_g1_gaming_1663718327?slocation=653240
 Видеокарта,13 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1534816139
" Palit nVidia GeForce GTX 1060, super jetstream 6G",20 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_nvidia_geforce_gtx_1060_super_jetstream_6g_976211920?slocation=653240
 Radeon 9600Pro Advantage 128 Мб V/D/VO,300 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_9600pro_advantage_128_mb_vdvo_1115278108
 Видеокарты asus Radeon RX 580 4G,26 500 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_asus_radeon_rx_580_4g_1321669631
 Geforce2 MX400,300 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce2_mx400_805574581
 Msi gaming X rx580 4gb Гарантия до 2020,18 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gaming_x_rx580_4gb_garantiya_do_2020_1642240594
 Gigabyte Aorus GTX 1080 Ti Xtreme Edition,52 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_aorus_gtx_1080_ti_xtreme_edition_1112366201
 Видеокарта gigabyte GeForce GTX 460 SE 1024 Мб,1 800 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_geforce_gtx_460_se_1024_mb_1256587340?slocation=653240
 Видеокарта MSI H680GTX Twin Frozr 4G DDR5/OC 256bi,10 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_h680gtx_twin_frozr_4g_ddr5oc_256bi_1356475234
 Вдяное охлаждение для видеокарты 680GTX,3 500 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/vdyanoe_ohlazhdenie_dlya_videokarty_680gtx_1118432266
 AJA xena LHe,7 500 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/aja_xena_lhe_1556048084
 Хэшплата D3 Antminer,7 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/heshplata_d3_antminer_1592880011?slocation=653240
 Видеокарта gtx 570,3 000 р.,05_06_2018,/sankt-peterburg_kolpino/tovary_dlya_kompyutera/videokarta_gtx_570_1463390121
" RX 560 4Gb HIS BOX, гарантия, проверка (RX560)",8 500 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/rx_560_4gb_his_box_garantiya_proverka_rx560_993687358?slocation=653240
 Mac Pro 6-pin Video Cable,250 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/mac_pro_6-pin_video_cable_1180707084?slocation=653240
 Видеокарта для ноутбуков nvidia geforce 9600m gt,3 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_dlya_noutbukov_nvidia_geforce_9600m_gt_710052101
 Asus ROG GeForce GTX 1080 Ti Strix OC,52 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rog_geforce_gtx_1080_ti_strix_oc_1342310807
 Asus GeForce Gt 740 2gb ddr3,2 500 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gt_740_2gb_ddr3_1717499125
 Майнинг ферма 6* gtx 1060 Gigabyte wind force 3 gb,120 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_6_gtx_1060_gigabyte_wind_force_3_gb_1157529565?slocation=653240
 Майнинг ферма 4*gtx 1080 Aorus8gb,190 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_4gtx_1080_aorus8gb_1294832718
 Видеокарта gf7600 от toshiba p200,2 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gf7600_ot_toshiba_p200_772830142
 Видеокарта GT 220,400 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gt_220_1555822473
 Продам видеокарту GTX 660 Ti,7 500 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_videokartu_gtx_660_ti_1538801410?slocation=653240
 Видеокарта R9 285 2Gb Sapphire Dual X,9 500 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_r9_285_2gb_sapphire_dual_x_1261500028
 GTS 8600,500 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/gts_8600_1180156217
 Ферма GTX 1070 Gaming X 8Gb 188 MH/s,255 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_gtx_1070_gaming_x_8gb_188_mhs_1266919186
 Nvidia gt630,2 200 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_gt630_1497144032?slocation=653240
 GTX 970 4 GB Palit jetstream (на гарантии),12 000 р.,05_06_2018,/sankt-peterburg_kolpino/tovary_dlya_kompyutera/gtx_970_4_gb_palit_jetstream_na_garantii_1147114613
 Видеокарта - Palit GTX 1060 6gb Jetstream (OEM),16 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_-_palit_gtx_1060_6gb_jetstream_oem_1692736204
 Видеокарта GeForce 1080 8gb,39 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_1080_8gb_574891565
 Видеокарта,1 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1547233542?slocation=653240
 Видеокарта palit 1060 6gb,20 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_1060_6gb_1564530262?slocation=653240
 GTX 980 TI 6GB на гарантии,32 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_980_ti_6gb_na_garantii_1300911270
 Видеокарта gigabyte GeForce GTX 650,5 100 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_geforce_gtx_650_1460027603?slocation=653240
 Gtx 560 1gb 256bit,1 999 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_560_1gb_256bit_1171889398
 Майнинг ферма 145Mh/s RX470,100 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_145mhs_rx470_966320431
 Gt630 GTX560 1GB 256BIT DDR5 HD2600 x300 hm512,400 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/gt630_gtx560_1gb_256bit_ddr5_hd2600_x300_hm512_1564371169
" Видеокарты gigabyte gtx 1060, 3gb",16 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_gigabyte_gtx_1060_3gb_1186161806
 Видеокарты,300 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_1521377629?slocation=653240
 Профессиональная видеокарта quadro K600,3 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/professionalnaya_videokarta_quadro_k600_1295868864?slocation=653240
 Видеокарта MSI AMD Radeon RX 580 armor 8GB,21 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_amd_radeon_rx_580_armor_8gb_1236289172?slocation=653240
 Райзеры ver.007S PCI-E PCI E 1Х до 16Х USB 3.0,400 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzery_ver.007s_pci-e_pci_e_1h_do_16h_usb_3.0_1490864765
 Видеокарта Geforce GTS 250 1024MB (1gb),2 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_gts_250_1024mb_1gb_1371585026
 Видеокарта GTX 250 от Palit,3 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_250_ot_palit_1512295281?slocation=653240
 Фермы для майнинга,199 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/fermy_dlya_mayninga_1111559583
 Видеокарта Sapphire Radeon X550,299 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphire_radeon_x550_1172575169
 Видеокарта Asus Radeon EAX1300/TD/128M,299 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_radeon_eax1300td128m_1066805952
 ATI Radeon HD2600XT 256Mb DDR3 PCI-E,800 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/ati_radeon_hd2600xt_256mb_ddr3_pci-e_907058453
 Видеокарта MSI AMD Radeon RX 580 armor 8GB,21 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_amd_radeon_rx_580_armor_8gb_1236289172?slocation=653240
 Фермы для майнинга,199 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/fermy_dlya_mayninga_1111559583
 Palit 1070 гарантия,27 500 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_1070_garantiya_1281849347?slocation=653240
 Видеокарты Asus GeForce GTX 1060 Strix,22 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_asus_geforce_gtx_1060_strix_1265762249?slocation=653240
 Видеокарта AMD Sapphire RX 580 Nitro+ 4GB,22 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_amd_sapphire_rx_580_nitro_4gb_1711694099?slocation=653240
 Видеокарта Gigabyte GeForce GTX 1060 WF 3G,16 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_geforce_gtx_1060_wf_3g_1529806117?slocation=653240
 Asus GeForce GTX 1060 6G OC,22 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1060_6g_oc_1413424235
 Райзер Сплиттер Синхронизатор,175 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_splitter_sinhronizator_1092844874?slocation=653240
 Msi rx560 aero itx 4g,7 500 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_rx560_aero_itx_4g_1486638088
 Видеокарта Nvidia Asus Dual GTX 1060 6gb gddr5,18 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_asus_dual_gtx_1060_6gb_gddr5_1314188877
 Видеокарта Asus dual 1070 8G,32 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_dual_1070_8g_1548408315
 Видеокарта asus turbo GTX 1070 8G,32 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_turbo_gtx_1070_8g_1564988036
" Игровая видеокарта R9 290, 4Gb, 512 bit",24 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/igrovaya_videokarta_r9_290_4gb_512_bit_877880436
 Видеокарта MSI GTX 970 Black and White Edition,13 500 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_gtx_970_black_and_white_edition_1680821011?slocation=653240
 Msi gtx 1050 2Gb,7 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_1050_2gb_1075551005
 GTX 1070 обмен,30 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1070_obmen_1229839272
 Ферма gtx 1060 gtx 1070,165 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_gtx_1060_gtx_1070_1039136924
 PowerColor rx470 4gb,15 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/powercolor_rx470_4gb_1182299329
 Видеокарта Nvidia GTX260 448bit 896mb,1 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_gtx260_448bit_896mb_1307692127
 Gigabyte GeForce gtx 1080 8GB Новая,42 990 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_1080_8gb_novaya_1267603522
 GTX1060MSI,14 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx1060msi_1406729279?slocation=653240
 Asus Radeon Hd7700 2Gb,3 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_radeon_hd7700_2gb_1339858912?slocation=653240
 Старые видеокарты,250 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/starye_videokarty_1257006396?slocation=653240
 Asus Radeon RX 580 1411Mhz 8192Mb Strix Top Gaming,24 500 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_radeon_rx_580_1411mhz_8192mb_strix_top_gaming_1445755387
 SuperView Color Adaptor for Macintosh PowerBook,14 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/superview_color_adaptor_for_macintosh_powerbook_515338044
 SLI шлейфы nvidia,150 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/sli_shleyfy_nvidia_1121931219
 Видеокарта MSI 8600,500 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_8600_977560109
" Nvidia quadro K2000, профессиональная видео карта",7 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_quadro_k2000_professionalnaya_video_karta_1010707304?slocation=653240
 Asus GTX650-E-2GD5,2 500 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx650-e-2gd5_1363043460
 Gigabyte GTX 1060 6GB aorus,19 990 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx_1060_6gb_aorus_1586460369
 Powercolor Radeon RX560 2Гб,7 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/powercolor_radeon_rx560_2gb_1574765843?slocation=653240
 Майнинг ферма на 4 х GTX 1060 3G,135 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_4_h_gtx_1060_3g_1200887830
 Райзер,350 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1013798073
 Видеокарты AGP PCI PCI-E в ассортименте,400 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_agp_pci_pci-e_v_assortimente_697792213
 Фермы для майнинга,129 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/fermy_dlya_mayninga_1405307667
 Плата видеозахвата для видеонаблюдения iTV FS6c,1 300 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/plata_videozahvata_dlya_videonablyudeniya_itv_fs6c_649445029
 Плата видеозахвата HW-832M9 - hawell,1 800 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/plata_videozahvata_hw-832m9_-_hawell_654236883
 Видеокарта ATI Radeon x1650 PRO 512 мб,700 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_ati_radeon_x1650_pro_512_mb_1089707288?slocation=653240
 Ati radeon hd7770 1gb gddr5,1 800 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/ati_radeon_hd7770_1gb_gddr5_1263225605
 AJA kona LHi,35 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/aja_kona_lhi_1319972529
 Evga GeForce GTX 760,5 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/evga_geforce_gtx_760_1687019016
 Видеокарта asus radeon hd 6670,2 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_radeon_hd_6670_1263079775
 MSI GTX 1070 Gaming X 8Gb,39 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_1070_gaming_x_8gb_1551399691?slocation=653240
 Radeon sapphire R9 290,13 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_sapphire_r9_290_1619071610?slocation=653240
 Переходник питания видеокарты molex на 6-8 pin,100 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/perehodnik_pitaniya_videokarty_molex_na_6-8_pin_1027678809
 2 неисправных AGP видеокарты Radeon 9600 128M,100 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/2_neispravnyh_agp_videokarty_radeon_9600_128m_923668438
" Nvidia GeForce 7300LE, DDR2 128MB, PCI-E",250 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_7300le_ddr2_128mb_pci-e_1502547976
 GTX 1070 Asus strix-O8G-gaming,34 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1070_asus_strix-o8g-gaming_1376687415
 Hive OS майнинг флэшка 32Gb,2 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/hive_os_mayning_fleshka_32gb_1492286847?slocation=653240
 Обмен мат.плата + 3 рейзера + 2 удлин,Цена не указана,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/obmen_mat.plata_3_reyzera_2_udlin_1315142465
" ATI Radion 9200SE, DDR128M, PCI-E",200 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/ati_radion_9200se_ddr128m_pci-e_1259254754
 Продам ферму из 5 Asus Rog-strix 1080TI OC 11GB,410 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_fermu_iz_5_asus_rog-strix_1080ti_oc_11gb_1361815433
" Новая GeForce GTX 1070Ti, PA-GTX1070Ti Dual 8G",37 700 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/novaya_geforce_gtx_1070ti_pa-gtx1070ti_dual_8g_1532829714?slocation=653240
 Asus NVidia GeForce 210,1 500 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_nvidia_geforce_210_1682586448
 Видеокарта,2 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1231196887
 Radeon RX580 8gb XFX,21 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_rx580_8gb_xfx_1098465370
 Asus ROG Strix GTX 1060 6GB,21 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rog_strix_gtx_1060_6gb_1480062221?slocation=653240
" Gigabyte RX580 8GB, (RX 580)",22 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx580_8gb_rx_580_1647254861?slocation=653240
 Видео карта NX8600GT-TD512EZ,350 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/video_karta_nx8600gt-td512ez_1095727660
 Видеокарта PowerColor AX3650 512MD2,750 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_powercolor_ax3650_512md2_1197079481
" Риги nVidia GTX 1070, 5-6 карт на риге",300 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/rigi_nvidia_gtx_1070_5-6_kart_na_rige_1639573435
 Майнинг ферма на 2х1070 aorus,80 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_2h1070_aorus_1004729682
 Видеокарта Palit GTX 1070 Ti Super JetStream новая,39 850 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx_1070_ti_super_jetstream_novaya_1565903590?slocation=653240
 Palit GT520 1Gb PCI-E рабочая видеокарта,1 300 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gt520_1gb_pci-e_rabochaya_videokarta_1013895059
 Райзер,150 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1133046563?slocation=653240
 Видеокарта GeForce GTX9600gt eco 1гб 256bit Zotac,2 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_gtx9600gt_eco_1gb_256bit_zotac_982507233
 Gigabyte GeForce 1080 Ti Gaming OC 11Gb,60 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_1080_ti_gaming_oc_11gb_1349708337
 Видеокарта asus dual rx 580,18 500 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_dual_rx_580_1139732181
 Ферма для майнинга на 8 видеокарт 1080,680 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_na_8_videokart_1080_1593782092
 Видеокарта gigabyte GV-N210D2-1GI,1 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gv-n210d2-1gi_1399174064?slocation=653240
 Inno 3D GeForce2 MX440SE,300 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/inno_3d_geforce2_mx440se_616822663
 MSI N460GTX cyclone 1GD5/OC,2 300 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_n460gtx_cyclone_1gd5oc_1093268950
 Asus ROG Strix GeForce GTX 1080 Ti Gaming 11Gb,64 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rog_strix_geforce_gtx_1080_ti_gaming_11gb_1719277842?slocation=653240
 Видеокарта HD 3850,500 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_hd_3850_1187023799
