 Флоппи-дисковод SFD-321B SAMSUNG,100 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/floppi-diskovod_sfd-321b_samsung_1207773953
 Gigabyte GTX 760,5 500 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx_760_1532066681?slocation=653240
 Видеокарта MSI GTX 1050 2GT OCV1,7 200 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_gtx_1050_2gt_ocv1_1269217573?slocation=653240
 Видеокарты Asus GeForce GTX 1060 Strix,22 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_asus_geforce_gtx_1060_strix_1265762249?slocation=653240
 Видеокарта MSI GT 1030 Aero ITX 2G OC,3 900 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_gt_1030_aero_itx_2g_oc_1149644544?slocation=653240
 Видеокарта Gigabyte GTX 1060 6Gb Aorus Extreme v2,17 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gtx_1060_6gb_aorus_extreme_v2_1215765663
 Gigabyte GeForce GTX 1060 3G,14 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_1060_3g_1334462295?slocation=653240
 Видеокарта Gigabyte GT710 2Gb GV-N710D5-2GL,1 200 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gt710_2gb_gv-n710d5-2gl_1255551469?slocation=653240
 Asus r9 290x 4gb 512bit,8 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_r9_290x_4gb_512bit_1116735025
 Видеокарта,1 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1567144233?slocation=653240
 Видеокарта Zotac GTX 580 c кулером Arctic Xtreme,4 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_zotac_gtx_580_c_kulerom_arctic_xtreme_982106181
 Видеокарта Gigabyte GTX 1080Ti 11G Aorus,50 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gtx_1080ti_11g_aorus_1597313716
 ATI Radeon X300 (бесшумный),950 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/ati_radeon_x300_besshumnyy_308772606
 Riser SATA,200 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/riser_sata_1428777328
 Nvidia quadro 2000d 1gb,3 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_quadro_2000d_1gb_1339569877?slocation=653240
 Gigabyte Aorus GTX 1060 6gb Xtreme Edition rev. 2,24 499 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_aorus_gtx_1060_6gb_xtreme_edition_rev._2_1603655422?slocation=653240
 GTX 670MX,7 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_670mx_1530026596?slocation=653240
 Видеокарта asus GeForce GTX 1060 1506Mhz PCI-E 3.0,14 500 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gtx_1060_1506mhz_pci-e_3.0_1592195295?slocation=653240
 Оперативная память hyperX ddr3(8gb),3 500 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/operativnaya_pamyat_hyperx_ddr38gb_981475196?slocation=653240
 Palit GTX 1070 GameRock,27 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gtx_1070_gamerock_1460217041
 Видеокарта asus 9800GT,1 500 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_9800gt_1116035049
 MSI GeForce GTX 750 Ti OC Twin Frozr Gaming,6 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_750_ti_oc_twin_frozr_gaming_924940799
 NVidia asus GTX 1060 6gb ROG Strix,22 950 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_asus_gtx_1060_6gb_rog_strix_1422642935
 Видеокарта gf9600gt,400 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gf9600gt_702766514
 GTX 780Ti OC Asus (3Gb.),11 500 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_780ti_oc_asus_3gb._1614064725?slocation=653240
 GTX 670,2 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_670_1388952978?slocation=653240
 Майнинг ферма nvidia P104-100,230 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_nvidia_p104-100_1190036585
 AGP FX5500 128 mb,300 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/agp_fx5500_128_mb_927945063
 Видеокарта asus 6850,2 500 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_6850_1156018142
 Видеокарта Radeon HD 6990 4GB,9 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_hd_6990_4gb_1261108127
 Чип видеокарты nvidia N13P-GT-A2 (GT 650M),2 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/chip_videokarty_nvidia_n13p-gt-a2_gt_650m_1065384491?slocation=653240
 Asus GTX 670 2gb на прогрев\зап.части,3 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_670_2gb_na_progrevzap.chasti_1694031235?slocation=653240
 Видеокарта ATI radeon toshiba A300,900 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_ati_radeon_toshiba_a300_1233868529
 Ферма Gtx 1080 8gb и Asus Rx 580 8gb б.у -2 мес,220 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_gtx_1080_8gb_i_asus_rx_580_8gb_b.u_-2_mes_1058008238
 Ферма Майнинг на 7 шт RX 580 8gb Коробк чек 2 мес,210 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_mayning_na_7_sht_rx_580_8gb_korobk_chek_2_mes_1346733631
 Nvidia GeForce 9800 GTX/9800 GTX+,1 500 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_9800_gtx9800_gtx_1335642727
 MSI RX 570 4Gb,13 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_rx_570_4gb_1142590994?slocation=653240
 Продам видеокарту msi 1050 ti,10 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_videokartu_msi_1050_ti_1055769938?slocation=653240
 MSI GeForce GTX 1070ti Duke,33 990 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1070ti_duke_1137962047?slocation=653240
 Gtx 1060 msi,11 500 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1060_msi_1343969502
 GTX 1070 Asus strix-O8G-gaming,30 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1070_asus_strix-o8g-gaming_1376687415
 Palit 1070 гарантия,25 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_1070_garantiya_1281849347
 Новая видеокарта Gigabyte GTX 1080,31 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/novaya_videokarta_gigabyte_gtx_1080_1525820200?slocation=653240
 Райзер pciex1 на 4 x pciex1,1 300 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_pciex1_na_4_x_pciex1_553958290?slocation=653240
 Видеокарта gigabyte GeForce 210 1gb,1 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_geforce_210_1gb_1553944626?slocation=653240
 Gtx650 1gb gddr5 asus,2 500 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx650_1gb_gddr5_asus_1391788706
 AMD Radeon HD 7970 3Gb,9 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/amd_radeon_hd_7970_3gb_1464408326
 Asus strix Radeon T8G 8 Gb,29 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_strix_radeon_t8g_8_gb_1347996807?slocation=653240
 Forsa GF 9800 GT 600Mhz (PCI-E 2.0 512Mb 256 bit),1 100 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/forsa_gf_9800_gt_600mhz_pci-e_2.0_512mb_256_bit_885161843
 Msi GTX560,1 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx560_1062285099?slocation=653240
" Майнер Асик S9i 13,5 TH/s с блоком",68 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayner_asik_s9i_135_ths_s_blokom_1487974667
 Asus Radeon R9 280 strix OC 3Gb,8 999 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_radeon_r9_280_strix_oc_3gb_1324470695?slocation=653240
 Asus GeForce 9600 GT 512MB,1 500 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_9600_gt_512mb_920919420
 Видеокарта MSI N560GTX Ti Twin Frozr II,3 500 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_n560gtx_ti_twin_frozr_ii_1593634383
 Видеокарты 1050Ti 1030 Rx550,5 999 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_1050ti_1030_rx550_1548057514
 Видеокарта,700 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1602392833
 Asus GeForce GTX 1070 turbo 8GB,30 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1070_turbo_8gb_1297532909?slocation=653240
 Райзер 006C,400 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_006c_1606562004
 Видеокарта Nvidia 210,1 200 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_210_1442565512
 Asus GeForce GTX950 2GB,7 500 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx950_2gb_1564762991
 Видеокарта asus RX 570 4Gb strix gaming,16 500 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_rx_570_4gb_strix_gaming_1197475276
 MSI GeForce GTX 1060 6GT обмен,19 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1060_6gt_obmen_995027819?slocation=653240
 MSi R9 270X Hawk 2Gb,5 990 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_r9_270x_hawk_2gb_1299207506
 Asic Antminer S9 13.5 TH/s в наличии,59 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/asic_antminer_s9_13.5_ths_v_nalichii_861951229?slocation=653240
 Sapphire hd3650,500 р.,06_09_2018,/sankt-peterburg_peterhof/tovary_dlya_kompyutera/sapphire_hd3650_1268661007
 Райзер,400 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1013798073
 Видеокарта,4 800 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1357821616?slocation=653240
 Видеокарта Palit GTX 1050 Ti 4096Mb 128bit StormX,10 999 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx_1050_ti_4096mb_128bit_stormx_1585935604
 P104-100 gigabyte Mining GV-NP104D5X-4G,34 700 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/p104-100_gigabyte_mining_gv-np104d5x-4g_1523652021
 Видеокарта asus dual GTX1060 O3G,15 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_dual_gtx1060_o3g_1662704861
 Asus Radeon RX 570 и 4 гб видеопамяти gddr5,19 450 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_radeon_rx_570_i_4_gb_videopamyati_gddr5_1321315631
 Видеокарты для майнинга,160 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_dlya_mayninga_1277124776
 Продам видеокарту asus Geforce GTX 750i,7 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_videokartu_asus_geforce_gtx_750i_1387079593?slocation=653240
 Видеокарта asus RX 570 4Gb strix gaming,16 500 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_rx_570_4gb_strix_gaming_1197475276
 Райзер,400 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1013798073
 Ферма для майнинга 12 шт 1050 ti,199 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_12_sht_1050_ti_1665396142
 Асик Asic S 9 Antminer,56 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/asik_asic_s_9_antminer_1453515736?slocation=653240
 Gigabyte GeForce GTX 1060 3gb (3072mb),14 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_1060_3gb_3072mb_1596721367
 Видеокарта AMD Sapphire RX 580 Nitro+ 4GB,20 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_amd_sapphire_rx_580_nitro_4gb_1711694099?slocation=653240
 Palit geforce GTX 1070 8GB,33 500 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_1070_8gb_938991625
 MSI RX 570 8Gb Armor OC (RX5708gbarmoroc),20 800 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_rx_570_8gb_armor_oc_rx5708gbarmoroc_936315805
 Продам видеокарту asus Geforce GTX 750i,7 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_videokartu_asus_geforce_gtx_750i_1387079593?slocation=653240
 Видеокарта Radeon Saphire X 1650 pro,500 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_saphire_x_1650_pro_1341058094
 Видеокарта sapphire HD 2600 PRO,600 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphire_hd_2600_pro_1332419447?slocation=653240
 Майнинг Ферма gtx1070 8gb,200 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_gtx1070_8gb_1165453507
 Gigabyte GeForce Gtx 750ti oc durable 1024 Gddr5,7 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_750ti_oc_durable_1024_gddr5_1623576325
" Видеокарта Sapphire Radeon HD 7970, 6 Гб",8 449 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphire_radeon_hd_7970_6_gb_1285753249?slocation=653240
 Видеокарта RX 470 4g,17 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_rx_470_4g_1178533517?slocation=653240
 Видеокарта,999 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1375890600
" Обмен,продажа MSI GTX 1070 aero ITX 8G OC",23 500 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/obmenprodazha_msi_gtx_1070_aero_itx_8g_oc_1456753640
 Nvidia Geforce GTX 980 (2 штуки),18 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_gtx_980_2_shtuki_1006478016
 Видеокарта Asus GeForce GTX 1080 Ti strix OC,58 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gtx_1080_ti_strix_oc_1261700080
 Видеокарта Asus Radeon R9 380 4Gb,12 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_radeon_r9_380_4gb_1484046038
 Видеокарта MSI Radeon RX570 4gb,19 200 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_radeon_rx570_4gb_797660066?slocation=653240
 Antminer Asic s9i (13.5) Июнь,57 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_asic_s9i_13.5_iyun_986618418
 Новые Inno3D GeForce GTX 1080 Twin x2 8GB,41 400 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/novye_inno3d_geforce_gtx_1080_twin_x2_8gb_935464419
 Новые PNY GeForce GTX1060 Dual Fan 6GB,19 900 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/novye_pny_geforce_gtx1060_dual_fan_6gb_1178439683?slocation=653240
 ATI Mobility Radeon HD 3650 DDR3 256MB MXM,2 500 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/ati_mobility_radeon_hd_3650_ddr3_256mb_mxm_1722102372
 4 x Palit GameRock 1080ti premium,200 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/4_x_palit_gamerock_1080ti_premium_1590480814
 MSI GeForce GTX 1070 gaming X обмен на 1080/1080Ti,Цена не указана,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1070_gaming_x_obmen_na_10801080ti_1381980887
" Antminer L3+ Асик,Asic",48 650 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_l3_asikasic_1557922901?slocation=653240
" GTX 1060 6Gb, MSI GeForce GTX 1060 6GT OCV1",22 600 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1060_6gb_msi_geforce_gtx_1060_6gt_ocv1_1283240842
 Palit GTX950 2 gb,6 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gtx950_2_gb_1146299738?slocation=653240
 Майнинг ферма из 160 Asus gtx 1070 dual 8Gb,5 350 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_iz_160_asus_gtx_1070_dual_8gb_1586634419?slocation=653240
 1060 Armor 6 Gb GTX 1060 armor 6G OCV1,23 600 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/1060_armor_6_gb_gtx_1060_armor_6g_ocv1_1329694089
 Gigabyte ATI Radeon 9550 128mb,300 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_ati_radeon_9550_128mb_882136133
 Gigabyte GTX 1080Ti Gaming OC 11Gb,42 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx_1080ti_gaming_oc_11gb_1293571819
 Asus gtx 1080 8gb новая,35 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_1080_8gb_novaya_1717819615?slocation=653240
 Две Radeon R9 200 (HD 7970),16 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/dve_radeon_r9_200_hd_7970_1061450121
 Видеокарты asus EX RX 570 O4G,19 900 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_asus_ex_rx_570_o4g_1593674204
 Palit Nvidia GTX1060 6144Mb,13 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_nvidia_gtx1060_6144mb_1226899221
 Asus GeForce GTX 1060 strix 6GB,22 500 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1060_strix_6gb_1686985109?slocation=653240
 Gtx 1050ti,9 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1050ti_1352993350
 Майнинг Ферма на GTX 1080Ti. Под ключ. Кредит,90 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1080ti._pod_klyuch._kredit_1198310196
" Майнинг ферма 6 * RX 470, 480, 570, 580",179 999 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_6_rx_470_480_570_580_1230114508
 Майнинг ферма 12 видекарт,190 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_12_videkart_940317908
 Игровая видеокарта asus R9 380x strix oc 4Gb,12 500 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/igrovaya_videokarta_asus_r9_380x_strix_oc_4gb_1431892556?slocation=653240
 Новые видеокарты,23 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/novye_videokarty_1492152785
 Видеокарта nvidia Quadro K6000,80 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_quadro_k6000_932230710
" 1080ti aurus 2шт - финляндия, ферма-100т.р",50 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/1080ti_aurus_2sht_-_finlyandiya_ferma-100t.r_1427064768?slocation=653240
 Antminer S9 13 и 14 Th/s в наличии. Кредит,59 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_13_i_14_ths_v_nalichii._kredit_1052185771
 Asus GeForce GTX 1060 dual 6G (В наличии),22 500 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1060_dual_6g_v_nalichii_1018740852
 Radeon HD-5770 от Asus 1Gb / DDR-5,1 790 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_hd-5770_ot_asus_1gb_ddr-5_1410154259
 Новые MSI RX 580 armor 8G,26 500 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/novye_msi_rx_580_armor_8g_1209057022
 Asus Radeon R7 240 2GB DDR3 128Bit hdmi DVI,1 500 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_radeon_r7_240_2gb_ddr3_128bit_hdmi_dvi_1270775850?slocation=653240
 Райзеры для видеокарт,650 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzery_dlya_videokart_1609346397
 Видеокарта Palit GTX 1070 Ti Super JetStream новая,36 850 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx_1070_ti_super_jetstream_novaya_1565903590?slocation=653240
 Видеокарта Gigabyte,1 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_1401421620
 Продам видио карту sapphire,1 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_vidio_kartu_sapphire_1150919499
 Gigabyte GTX 460SE,2 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx_460se_1166089567
 Рейзер 6Pin USB3.0 PCI-E Extender Riser Version 6,700 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/reyzer_6pin_usb3.0_pci-e_extender_riser_version_6_1715438211
 Видеочип 216qmaka14fg m72-m новый,1 400 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/videochip_216qmaka14fg_m72-m_novyy_1312458589?slocation=653240
 Микросхема nVidia g86-751 Новая,2 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/mikroshema_nvidia_g86-751_novaya_1680144092?slocation=653240
 Ферма Asus 1070turbo,300 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_asus_1070turbo_1342196144
 Майнинг ферма без карт,20 000 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_bez_kart_1305440604?slocation=653240
 Riser Райзер PCI-E USB 3.0 molex / 6 pin VER 006,200 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/riser_rayzer_pci-e_usb_3.0_molex_6_pin_ver_006_1091051883
 Sapphire Nitro+ RX 570 4GB,17 500 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_nitro_rx_570_4gb_1634698391
 Видеокарта Geforce FX5600 XT,1 500 р.,06_09_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_fx5600_xt_1515601457?slocation=653240
