 Gigabyte nVidia GeForce GT 710,2 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_nvidia_geforce_gt_710_1694666921?slocation=653240
 Видеокарта,1 500 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1648043977?slocation=653240
 Видеокарта,500 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1117340417?slocation=653240
 Asus GTX 560Ti 448 Cores,2 500 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_560ti_448_cores_1289172411
 Майнинг ферма 4x gtx 1070 OC,130 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_4x_gtx_1070_oc_1603823823
 Райзер версии 006,200 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_versii_006_1184009948?slocation=653240
 Райзер v 006c,350 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_v_006c_1359254921
 Видеокарта MSI R9 390 Gaming 8Gb Radeon,22 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_r9_390_gaming_8gb_radeon_1664724074?slocation=653240
 Palit GTX 1080 ti,50 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gtx_1080_ti_1519088450
 Видеокарты MSI GeForce GTX 1080 Ti,62 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_msi_geforce_gtx_1080_ti_1465134305?slocation=653240
 Radeon x800 gto,300 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_x800_gto_1479824652?slocation=653240
 Видеокарта Radeon RX 570 4gb,20 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_rx_570_4gb_1668862586?slocation=653240
 Palit Storm Gtx 1050 Ti 4GB,9 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_storm_gtx_1050_ti_4gb_1357316173?slocation=653240
 Gigabyte GTX 1060 windforce oc 3 gb,15 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx_1060_windforce_oc_3_gb_1334455849
 Sapphire Radeon RX570 nitro+ 8Gb,17 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_radeon_rx570_nitro_8gb_1217504005
 Переходник M.2 ) pci-e,200 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/perehodnik_m.2_pci-e_1150830397
 Palit Geforce GTX 1060 Dual 3 Gb,13 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_1060_dual_3_gb_1120502814?slocation=653240
 Gigabyte GV-R7870OC-2GD,7 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gv-r7870oc-2gd_994162559
" Видеокарта AGP 2x ""AMC ATI 3D Rage IIC"", 4 MB",150 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_agp_2x_amc_ati_3d_rage_iic_4_mb_1571944071?slocation=653240
 Gigabyte R9 280 GV-R928WF3OC-3GD,7 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_r9_280_gv-r928wf3oc-3gd_1007671239
 Видеокарта asus GTX 670 2 GB,6 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_gtx_670_2_gb_1304184703
 Asus Radeon RX 470 4G LED mining SAMSUNG,21 900 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_radeon_rx_470_4g_led_mining_samsung_1069058394?slocation=653240
 Видеокарта Palit GeForce GT 430 2048Mb DDR3 128bit,3 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_geforce_gt_430_2048mb_ddr3_128bit_1231364412
 Майнинг ферма на 6 видеокартах GTX 1070,280 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_6_videokartah_gtx_1070_1009593501
 Видеокарта gf210 1024 64b,1 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gf210_1024_64b_1404058188
 Nvidia titan V,130 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_titan_v_1708186986
 Gigabyte RXvega64 Gaming (GV-rxvega64gamingoc-8GD),48 900 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rxvega64_gaming_gv-rxvega64gamingoc-8gd_1560662272
 Видеокарта gigabyte GV-R955128D,300 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gv-r955128d_931049576
 Nvidia GeForce GTX650TI-PH-1GD5,3 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_gtx650ti-ph-1gd5_1430696936
 Видеокарта Asus Geforce GT 220,1 200 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gt_220_1097340424
 Видеокарта gigabyte GeForce GTX 1050 Ti,13 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_geforce_gtx_1050_ti_1294826267
 Gigabyte 8600GT256mb gddr3 Silent pipe 2,700 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_8600gt256mb_gddr3_silent_pipe_2_876857049
 Видеокарта Nvidia geforce 9600 gt 1gb,2 000 р.,06_06_2018,/sankt-peterburg_pushkin/tovary_dlya_kompyutera/videokarta_nvidia_geforce_9600_gt_1gb_1188891396?slocation=653240
 Видеокарта,1 000 р.,06_06_2018,/sankt-peterburg_pushkin/tovary_dlya_kompyutera/videokarta_1503113126?slocation=653240
 Видеокарта ATI Radeon 5870 2Gb Eyefinity,2 999 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_ati_radeon_5870_2gb_eyefinity_1427010203
" Geforce и амд для любых задач, разные",1 999 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_i_amd_dlya_lyubyh_zadach_raznye_705940581
 Palit 1080Ti GameRock Premium (NEB108TH15LC-1020G),61 900 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_1080ti_gamerock_premium_neb108th15lc-1020g_581775103
 Sapphire hd 3650 512mb ddr2 128b agp обмен на pci,1 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_hd_3650_512mb_ddr2_128b_agp_obmen_na_pci_1429570642
 Видеокарты ADM R9 270x/R9 280x/HD7950/HD7970,6 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_adm_r9_270xr9_280xhd7950hd7970_1706429301?slocation=653240
 Nvidia Palit GTX 1050 2 Гб,7 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_palit_gtx_1050_2_gb_1553130094
 GTX 260,2 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_260_1394477196?slocation=653240
 Asus GTX1070 8Gb dual (dual-GTX1070-8G),36 700 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx1070_8gb_dual_dual-gtx1070-8g_1609028007
 Asus GeForce 7300GT 256Mb,700 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_7300gt_256mb_913489829
 Видеокарта Palit GTX 1070 JetStream,29 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx_1070_jetstream_1454452662
 Evga GeForce GTX 1080 FTW2 gaming,35 990 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/evga_geforce_gtx_1080_ftw2_gaming_1514962252
 На запчасти GT 630 (1GB),500 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/na_zapchasti_gt_630_1gb_1493452350?slocation=653240
" Райзера 006(molex), watchdog, hdmi emulator 4K",350 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzera_006molex_watchdog_hdmi_emulator_4k_1192932537
 Gainward GeForce 8400 GS 567Mhz PCI-E 256Mb 64 bit,600 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/gainward_geforce_8400_gs_567mhz_pci-e_256mb_64_bit_799388610
 Комплектующие для компа,100 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/komplektuyuschie_dlya_kompa_917301033
 Видеокарта xfx 8800gt alpha dog edition,1 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_xfx_8800gt_alpha_dog_edition_1469400429
 Видеокарта asus GeForce GTX 960. Гарантия,9 900 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gtx_960._garantiya_1490727631
 Видеокарта nvidia GeForce 4 MX 440,350 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_geforce_4_mx_440_728445329
 MSI GTX 970 Gaming 4G,13 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_970_gaming_4g_1503046450?slocation=653240
 Asus NVidia GeForce 210,1 500 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_nvidia_geforce_210_1682586448
 Geforce2MX,110 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce2mx_1281533335
 Gigabyte rx 560 4 gb,8 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx_560_4_gb_1051753585
 Видеокарта gigabyte GTX 1080 1657Mhz Windforce OC,38 900 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gtx_1080_1657mhz_windforce_oc_1374500663
 Видеокарты Sapphire nitro+ Radeon RX 580 4G,20 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_sapphire_nitro_radeon_rx_580_4g_1321669631
 Видеокарта ноутбука HD4570,4 590 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_noutbuka_hd4570_1386635616
" Видеокарта palit nVidia GeForce GTX 750 1Гб, gddr5",4 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_nvidia_geforce_gtx_750_1gb_gddr5_1688256038
 Видеокарта engts250 DK/DI/1GD3/WW,1 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_engts250_dkdi1gd3ww_1059149012?slocation=653240
 Palit 1060 6gb Dual retail NE51060015F9-1061D Bulk,19 490 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_1060_6gb_dual_retail_ne51060015f9-1061d_bulk_1467732897
 Palit 1060 6gb Dual retail NE51060015F9-1061D Ret,19 900 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_1060_6gb_dual_retail_ne51060015f9-1061d_ret_942735631
 Видеокарта sapphire pulse radeon RX 580 OC 8GB,23 900 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphire_pulse_radeon_rx_580_oc_8gb_1270958079
 Видеокарта Sapphire Pulse Radeon RX570 4GB ITX,18 900 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphire_pulse_radeon_rx570_4gb_itx_1602592145
 Cross fire/ Gigabite,500 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/cross_fire_gigabite_1407871979?slocation=653240
 Игровая Palit GT520 (2GB / hdmi),1 500 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/igrovaya_palit_gt520_2gb_hdmi_1395967915
 Майнинг фермы,520 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_fermy_1310163887
 MSI GT640 (3GB / 192Bit),2 500 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gt640_3gb_192bit_1272894659
 Переходник питания видеокарты molex на 6-8 pin,100 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/perehodnik_pitaniya_videokarty_molex_na_6-8_pin_1027678809
 Nvidia Quadro FX 2700M,3 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_quadro_fx_2700m_1206645257
 Asus ROG Strix GeForce GTX 1080 Ti,58 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rog_strix_geforce_gtx_1080_ti_950523576?slocation=653240
 Gtx 1080 ti,45 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1080_ti_1082974224
" Antminer S9 13,5 THS SN: MK07bn OF-1756 в наличии",62 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_mk07bn_of-1756_v_nalichii_1557191971
" Antminer S9 13,5 THS SN: NX07bn IK-5930 в наличии",60 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_nx07bn_ik-5930_v_nalichii_955982817
" Antminer S9 13,5 THS SN: GN07bn UU-9410 в наличии",62 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_gn07bn_uu-9410_v_nalichii_1453422497
 Продаю видеокарту Gigabyte GV-N570OC-13I(rev. 2.0),4 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodayu_videokartu_gigabyte_gv-n570oc-13irev._2.0_1221981535
 Запчасти к рейзерам 1 х PCI-E 16x адаптер,50 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/zapchasti_k_reyzeram_1_h_pci-e_16x_adapter_1496875102
" Antminer S9 13,5 THS SN: CM07bn XB-2151 в наличии",60 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_cm07bn_xb-2151_v_nalichii_1499392876
 Geforce 7300 для ноутбука Asus,1 500 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_7300_dlya_noutbuka_asus_647034441
" Antminer S9 13,5 THS SN: XR07bn DG-6853 в наличии",62 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_xr07bn_dg-6853_v_nalichii_1692561747
" Antminer S9 13,5 THS SN: JX07bn XC-9334 в наличии",62 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_jx07bn_xc-9334_v_nalichii_1612177489
 Radeon HD-5770 от Asus 1Gb / DDR-5,1 790 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_hd-5770_ot_asus_1gb_ddr-5_1410154259
 Видеокарты,1 300 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_1330239266
 Райзер Майнинг,150 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_mayning_1416642854?slocation=653240
" Antminer S9 13,5 THS SN: TI07bn OW-8331 в наличии",60 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_ti07bn_ow-8331_v_nalichii_945093374
 Gt630 GTX560 1GB 256BIT DDR5 HD2600 x300 hm512,400 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/gt630_gtx560_1gb_256bit_ddr5_hd2600_x300_hm512_1564371169
 Видеокарта Asus Geforce GTS 450,1 500 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gts_450_1541855084?slocation=653240
 Видеокарта Microstar MS-8818,249 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_microstar_ms-8818_931133531
 Видеокарта gigabyte gtx 970 g1 gaming 4 gb,15 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gtx_970_g1_gaming_4_gb_1226192864?slocation=653240
 Видеокарты б/у,100 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_bu_1033081025
 Видеокарты разных времен,300 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_raznyh_vremen_1165813644?slocation=653240
 Geforce2 MX200 32MB,100 р.,06_06_2018,/sankt-peterburg_lomonosov/tovary_dlya_kompyutera/geforce2_mx200_32mb_1575119511
 Видеокарта Gigabyte GTX 560ti 1Gb,1 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gtx_560ti_1gb_298212925
 Видеокарта asus GTX670 DirectCU mini OC,7 500 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_gtx670_directcu_mini_oc_1556781745?slocation=653240
" MSI R7850 2G Twin Frozr III (HD7850,R9 270)",4 400 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_r7850_2g_twin_frozr_iii_hd7850r9_270_948496458?slocation=653240
 Райзер pci-e 1x - 16x (2 штуки),390 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_pci-e_1x_-_16x_2_shtuki_1627521262
 Видеокарта Radeon RX570 4Gb,19 990 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_rx570_4gb_1551563073?slocation=653240
 Видео карта для ноутбука,1 500 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/video_karta_dlya_noutbuka_1556686718?slocation=653240
 Видеокарта для ноутбука,1 500 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_dlya_noutbuka_1294842510?slocation=653240
 GeForce 8600GTS с пасивным охлаждением,1 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_8600gts_s_pasivnym_ohlazhdeniem_1645491278
 Видеокарта Radeon 9550 128 mb V/D/VO,200 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_9550_128_mb_vdvo_1131002032
 N9800GTX nvidia GeForce,3 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/n9800gtx_nvidia_geforce_1030300591?slocation=653240
 Gtx 1060 rog Strix ddr5 SAMSUNG 6g,23 300 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1060_rog_strix_ddr5_samsung_6g_1067217649
 Asus GeForce GTX 1080 Ti ROG-strix-GTX1080TI,62 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1080_ti_rog-strix-gtx1080ti_1609868434?slocation=653240
 GeForce GT1030,3 500 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gt1030_1615982163?slocation=653240
 Asus dual GTX 1060 O3G Новые,16 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_dual_gtx_1060_o3g_novye_1313985184
 ITV Комплект платы видеозахвата SC300Q16,3 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/itv_komplekt_platy_videozahvata_sc300q16_1083057413
 Видеокарта GTX 560TI,3 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_560ti_1087531120?slocation=653240
 Nvidia Geforce GTX 260,1 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_gtx_260_941903483?slocation=653240
 Ферма для майнинга Sapphire 6 х RX470 4 GPU 162MHs,138 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_sapphire_6_h_rx470_4_gpu_162mhs_1092694108
 Ферма для майнинга на 8 видеокарт 1080,680 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_na_8_videokart_1080_1593782092
 Видеокарта Radeon HD 5770,2 800 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_hd_5770_1550084413?slocation=653240
 Видеокарта AGP,190 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_agp_719804429
 Переходник для райзера ngff M2 PCI-E,600 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/perehodnik_dlya_rayzera_ngff_m2_pci-e_1001192218
 Райзер PCI-ex ver. 008s,400 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_pci-ex_ver._008s_1553269356
 Райзеры ver.007S PCI-E PCI E 1Х до 16Х USB 3.0,350 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzery_ver.007s_pci-e_pci_e_1h_do_16h_usb_3.0_1490864765
 Видеокарта evga GeForce GTX 970,14 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_evga_geforce_gtx_970_1676659055?slocation=653240
 Asus GeForce 7600 GS 400Mhz AGP 256Mb 128 bit,600 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_7600_gs_400mhz_agp_256mb_128_bit_1594941260
 Sapphire Radeon HD 3850 702Mhz AGP 512Mb 256 bit,1 900 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_radeon_hd_3850_702mhz_agp_512mb_256_bit_1580422134
 Zotac GeForce 6200 350Mhz AGP 256Mb 533Mhz 64 bit,600 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/zotac_geforce_6200_350mhz_agp_256mb_533mhz_64_bit_930765861
 Geforse 9500,1 000 р.,06_06_2018,/sankt-peterburg_pushkin/tovary_dlya_kompyutera/geforse_9500_1485882044?slocation=653240
 Видеокарта Asus Geforce 1070ti,35 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_1070ti_1119652910
 Palit GeForce 4 MX 440 275Mhz AGP 64Mb 512Mhz,250 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_4_mx_440_275mhz_agp_64mb_512mhz_977432763
 Gigabyte Radeon 9250 128 Мб DDR sdram,400 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_radeon_9250_128_mb_ddr_sdram_1454043416
 Sapphire 64m ddr,250 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_64m_ddr_1463957128
 Asus V9520Magic / D-Sub+TV Out,400 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_v9520magic_d-subtv_out_1421371445
 Видеокарта nvidia geforce gtx 650 1gb,2 500 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_geforce_gtx_650_1gb_1372511014?slocation=653240
 Видеокарта MSI GeForce GTX 1070 Ti gaming 8G,40 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_geforce_gtx_1070_ti_gaming_8g_954806182
 Gigabyte GeForce GT 640 2048Mb,2 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gt_640_2048mb_1143009454
 Видеокарта geforce 1080ti,51 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_1080ti_1441208437?slocation=653240
 Майнинг-ферма 8х1060(6гб) SAMSUNG,150 000 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning-ferma_8h10606gb_samsung_1231487368
 GeForce GT1030,3 500 р.,06_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gt1030_1615982163?slocation=653240
