 MSI GeForce GTX 1070 armor 8 гб,34 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1070_armor_8_gb_1681631016
" Видеокарта asus GeForce GTX 750 ti, 2gb",7 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gtx_750_ti_2gb_1131176247?slocation=653240
 Radeon 9600Pro Advantage 128 Мб V/D/VO,300 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_9600pro_advantage_128_mb_vdvo_1115278108
 Ферма на видеокартах Gigabyte 1070TI Gaming 8G,260 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_na_videokartah_gigabyte_1070ti_gaming_8g_1435490497
 Каркасы(риг) для Майнинг ферм rx gtx radeon nvidia,450 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/karkasyrig_dlya_mayning_ferm_rx_gtx_radeon_nvidia_1631199551
 Конвертеры (переходники) с hdmi в vga,400 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/konvertery_perehodniki_s_hdmi_v_vga_1061945885
 Видеокарта 512 мб 1гб,Цена не указана,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_512_mb_1gb_1495630720
 Ферма GTX 1070 Gaming X 8Gb 188 MH/s,280 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_gtx_1070_gaming_x_8gb_188_mhs_1266919186
 9600 GT,500 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/9600_gt_1466589491?slocation=653240
 Nvidia GeForce GTX 1050Ti Strix 4G-Gaming,14 500 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_gtx_1050ti_strix_4g-gaming_1542748908
 Новая MSI GeForce GTX 1080 gaming X 8Gb,37 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/novaya_msi_geforce_gtx_1080_gaming_x_8gb_1484130176
 Видеокарта radeon MSI R9 380 4GB,10 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_msi_r9_380_4gb_1392530328?slocation=653240
 Видеокарта Yeston radeon r7 240 4гб gddr5,4 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_yeston_radeon_r7_240_4gb_gddr5_1532512343
 AMD Radeon HD 5670,1 200 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/amd_radeon_hd_5670_1060530762
" Nvidia geforce gtx 560ti 1 гб, шина 256 бит",2 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_gtx_560ti_1_gb_shina_256_bit_1355624040?slocation=653240
 Gigabyte GTX 1080 G1 Gaming 8G,30 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx_1080_g1_gaming_8g_1096468758
 AMD Radeon HD 5770 1 гб,1 500 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/amd_radeon_hd_5770_1_gb_1145160816?slocation=653240
 Видеокарта для ноутбуков nvidia geforce 9600m gt,3 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_dlya_noutbukov_nvidia_geforce_9600m_gt_710052101
 MSI HD6850 Cyclone,1 950 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_hd6850_cyclone_955103391?slocation=653240
 Gtx 1050 ti low profile,11 500 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1050_ti_low_profile_1064197634?slocation=653240
 Asus ROG Poseidon GTX 1080 Ti Platinum edition 11G,55 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rog_poseidon_gtx_1080_ti_platinum_edition_11g_983867724?slocation=653240
 Видеокарта MSI 1080 Ti gaming X trio,64 900 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_1080_ti_gaming_x_trio_1249635278
 Видеокарта gigabyte gtx 780oc,10 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gtx_780oc_1643397294?slocation=653240
 Видеокарта gf7600 от toshiba p200,2 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gf7600_ot_toshiba_p200_772830142
" Видеокарта запчасти 7970, 275",300 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_zapchasti_7970_275_1086116902
 Видеокарта gtx 1060 3gb самсунг,13 500 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_1060_3gb_samsung_1707184624
 Asus GeForce GTX 570,5 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_570_1218788538?slocation=653240
 Gigabyte GTX 1070 Windforce II OC 8G - новые,31 900 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx_1070_windforce_ii_oc_8g_-_novye_1180804520
 Asus ROG strix RX 580 OC O8G/T8G новые,24 900 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rog_strix_rx_580_oc_o8gt8g_novye_1657804001
 Asus gtx 970 strix,10 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_970_strix_1481509576?slocation=653240
 Видеокарта,12 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1358666710?slocation=653240
 Palit 1070 гарантия,25 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_1070_garantiya_1281849347
 MSI nvidia GeForce GTX 1080 Ti gaming X 11G,63 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_nvidia_geforce_gtx_1080_ti_gaming_x_11g_1686075014?slocation=653240
 Видеокарты AMD Radeon R7 340 4GB,2 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_amd_radeon_r7_340_4gb_1703447069?slocation=653240
 Видеокарта nVidia GeForce 9600M GT,2 500 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_geforce_9600m_gt_792317640
 Майнер Antminer S9 R032632,120 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayner_antminer_s9_r032632_1449760167
 Zotak GTX560 OC 1GB 256bit DDR5,2 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/zotak_gtx560_oc_1gb_256bit_ddr5_1480587518?slocation=653240
" Майнер Асик S9i 13,5 TH/s с блоком",68 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayner_asik_s9i_135_ths_s_blokom_1487974667
 Видеокарта GTX1080TI Super Jetstrestream 11Gb,59 999 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx1080ti_super_jetstrestream_11gb_973398963?slocation=653240
 GTX 980 TI 6GB на гарантии,32 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_980_ti_6gb_na_garantii_1300911270
 Видеокарта palit 1060 6gb,17 500 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_1060_6gb_1564530262?slocation=653240
 Новая Gigabyte GTX 1050 2GB,8 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/novaya_gigabyte_gtx_1050_2gb_932024910
 SuperView Color Adaptor for Macintosh PowerBook,14 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/superview_color_adaptor_for_macintosh_powerbook_515338044
 Видеокарта Sapphire Radeon X550,299 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphire_radeon_x550_1172575169
 Видеокарта Asus Radeon EAX1300/TD/128M,299 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_radeon_eax1300td128m_1066805952
 Videocard ati radeon 512 mb,1 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/videocard_ati_radeon_512_mb_553740649
 2 неисправных AGP видеокарты Radeon 9600 128M,100 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/2_neispravnyh_agp_videokarty_radeon_9600_128m_923668438
 Видеокарта Asus RX580 4G,24 999 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_rx580_4g_990600337
 Видеокарта gigabyte GeForce GTX1060 / 3GB,14 499 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_geforce_gtx1060_3gb_1030675700
 Отличная ферма из 5 видеокарт rx 580,195 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/otlichnaya_ferma_iz_5_videokart_rx_580_1362854262
 Msi 1070 ti Gaming 8GB,36 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_1070_ti_gaming_8gb_1434936145?slocation=653240
 SLI шлейфы nvidia,150 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/sli_shleyfy_nvidia_1121931219
 MSI GeForce GTX 1060 Gaming X 6GB,13 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1060_gaming_x_6gb_541495779?slocation=653240
 Продам Ферма для майнинга 6х580 4gb,130 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_ferma_dlya_mayninga_6h580_4gb_1400065660
 Asus AMD Radeon HD 5450 1 Gb,800 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_amd_radeon_hd_5450_1_gb_1539223645
 Gigabyte rx 560 4 gb,8 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx_560_4_gb_1051753585
 Asus GTX 750 ti,6 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_750_ti_1368855942
 Palit GTX 1080 Super JetStream,37 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gtx_1080_super_jetstream_1338064123
 Старые видеокарты,400 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/starye_videokarty_1257006396
 Ферма для майнинга 12 шт 1050 ti,199 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_12_sht_1050_ti_1665396142
 Асик Asic S 9 Antminer,58 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/asik_asic_s_9_antminer_1453515736?slocation=653240
 Gigabyte GeForce GTX 1060 3gb (3072mb),14 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_1060_3gb_3072mb_1596721367
 Palit GeForce GTX 1060 3072Mb (3gb) StormX,11 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_1060_3072mb_3gb_stormx_1297679433
 Новая ферма для майнинга Radeon RX 470,185 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/novaya_ferma_dlya_mayninga_radeon_rx_470_1301423555
 Palit GTX 1070 8GB SuperJetstream,30 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gtx_1070_8gb_superjetstream_1095104923
 Gigabyte HD 7850 2GB gddr5 (GV-R785OC-2GD),5 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_hd_7850_2gb_gddr5_gv-r785oc-2gd_1602334296?slocation=653240
 Ферма на RX 480; Asus;130 Mhs,170 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_na_rx_480_asus130_mhs_1714822949
 Asus GeForce GTX 1080 ti Strix,50 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1080_ti_strix_1420113025?slocation=653240
 Плата видеозахвата для видеонаблюдения iTV FS6c,1 300 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/plata_videozahvata_dlya_videonablyudeniya_itv_fs6c_649445029
 Продам Ферма для майнинга 6х580 4gb,130 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_ferma_dlya_mayninga_6h580_4gb_1400065660
 Ферма для майнинга 12 шт 1050 ti,199 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_12_sht_1050_ti_1665396142
 Асик Asic S 9 Antminer,58 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/asik_asic_s_9_antminer_1453515736?slocation=653240
 Gigabyte GeForce GTX 1060 3gb (3072mb),14 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_1060_3gb_3072mb_1596721367
 Palit GeForce GTX 1060 3072Mb (3gb) StormX,11 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_1060_3072mb_3gb_stormx_1297679433
 Видеокарта AMD Sapphire RX 580 Nitro+ 4GB,20 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_amd_sapphire_rx_580_nitro_4gb_1711694099?slocation=653240
 MSI RX 570 8Gb Armor OC (RX5708gbarmoroc),20 800 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_rx_570_8gb_armor_oc_rx5708gbarmoroc_936315805
 Риг на три майнинг фермы,199 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/rig_na_tri_mayning_fermy_1207632184?slocation=653240
 Плата видеозахвата для видеонаблюдения iTV FS6c,1 300 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/plata_videozahvata_dlya_videonablyudeniya_itv_fs6c_649445029
 Видеокарта MSI RX570 8G Armor,26 900 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_rx570_8g_armor_1002865327
 Майнинг ферма на 4 х GTX 1060 3G,135 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_4_h_gtx_1060_3g_1200887830
 Asus ROG Strix GeForce GTX 1080 Ti,58 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rog_strix_geforce_gtx_1080_ti_950523576?slocation=653240
" Antminer D3 19,3g",20 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_d3_193g_1357643122?slocation=653240
 Видеокарта Asus GeForce GTX 1080 Ti strix OC,58 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gtx_1080_ti_strix_oc_1261700080
 MSI GTX 1060 3 gb Aero itx oc,14 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_1060_3_gb_aero_itx_oc_1620892850
 Geforce GTX 1050ti 4GB,8 500 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_1050ti_4gb_1702160780?slocation=653240
" Antminer S9 13,5 THS SN: TE06wp KQ-3975 в наличии",60 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_te06wp_kq-3975_v_nalichii_1256997536
 Antminer D3 SN: RL06wp UM-4125 в наличии,27 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_d3_sn_rl06wp_um-4125_v_nalichii_1260028524
" Antminer S9 13,5 THS SN: XA06wp MQ-4131 в наличии",62 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_xa06wp_mq-4131_v_nalichii_1378782456
" Antminer S9 13,5 THS SN: UC06wp GK-1982 в наличии",60 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_uc06wp_gk-1982_v_nalichii_1431755417
 AJA kona LHi,34 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/aja_kona_lhi_1319972529
" Antminer S9 13,5 THS SN: IV06wp FE-7634 в наличии",62 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_iv06wp_fe-7634_v_nalichii_1578315322
" Antminer S9 13,5 THS SN: YT06wp BT-8973 в наличии",60 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_yt06wp_bt-8973_v_nalichii_1511327148
 Видео карта GeForce 275 Lighting 1792mb,500 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/video_karta_geforce_275_lighting_1792mb_1456124295?slocation=653240
 Radeon HD-5770 от Asus 1Gb / DDR-5,1 790 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_hd-5770_ot_asus_1gb_ddr-5_1410154259
" Райзеры. Бесплатная доставка по спб за 1,5 часа",289 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzery._besplatnaya_dostavka_po_spb_za_15_chasa_1524679040?slocation=653240
" Antminer S9 13,5 THS SN: ES06wp SU-6107 в наличии",62 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_es06wp_su-6107_v_nalichii_1169209257
" Antminer S9 13,5 THS SN: ER06wp UI-7814 в наличии",60 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_er06wp_ui-7814_v_nalichii_1554602478
 Antminer D3 SN: IH06wp OF-2734 в наличии,25 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_d3_sn_ih06wp_of-2734_v_nalichii_1331868136
" Antminer S9 13,5 THS SN: BV06wp EX-2850 в наличии",62 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_bv06wp_ex-2850_v_nalichii_1376398965
 Nvidia p651,1 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_p651_976725663
" Antminer S9 13,5 THS SN: FD06wp HV-7125 в наличии",60 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_fd06wp_hv-7125_v_nalichii_1634181747
 Asus Mining GTX 1080 4GB,37 400 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_mining_gtx_1080_4gb_1498572169?slocation=653240
 MSI GTX 1070 Gaming X 8Gb,39 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_1070_gaming_x_8gb_1551399691?slocation=653240
 Майнинг ферма Nvidia MSI GTX 1060 6gb на 5 карт,115 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_nvidia_msi_gtx_1060_6gb_na_5_kart_1663280610?slocation=653240
 Майнинг ферма из 160 Asus gtx 1070 dual 8Gb,5 450 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_iz_160_asus_gtx_1070_dual_8gb_1586634419?slocation=653240
 Nvidia GeForce GTX 960 2gb,7 000 р.,06_05_2018,/sankt-peterburg_kronstadt/tovary_dlya_kompyutera/nvidia_geforce_gtx_960_2gb_1386583987
 Gigabyte RX570 gaming 8G MI(GV-RX570gaming-8GD-MI),19 999 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx570_gaming_8g_migv-rx570gaming-8gd-mi_1390286766?slocation=653240
 Aorus GTX 1080 Ti Waterforce WB Xtreme Edition 11G,50 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/aorus_gtx_1080_ti_waterforce_wb_xtreme_edition_11g_1521465979
 Видеокарта,2 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1330673148?slocation=653240
 Новая видеокарта asus gtx 1070 ti,32 900 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/novaya_videokarta_asus_gtx_1070_ti_1454722751?slocation=653240
 Новая видеокарта Evga gtx 1080 ti,49 900 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/novaya_videokarta_evga_gtx_1080_ti_1419525663?slocation=653240
" Видеокарты 6Gb Asus nvidia GeForce,GTX 1060 6Gb",21 500 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_6gb_asus_nvidia_geforcegtx_1060_6gb_1246294882?slocation=653240
 Asus Radeon R9 270X 2Gb DirectCU II TOP,7 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_radeon_r9_270x_2gb_directcu_ii_top_1121928319?slocation=653240
 Видео карты для коллекционеров,Цена не указана,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/video_karty_dlya_kollektsionerov_824966387
 Видеокарта winfast px8800 gts,1 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_winfast_px8800_gts_1677182768?slocation=653240
 AMD sapphire pulse RX 550 4GB,5 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/amd_sapphire_pulse_rx_550_4gb_1188925127
 Новые видеокарты,23 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/novye_videokarty_1492152785
 Видеокарта nvidia Quadro K6000,80 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_quadro_k6000_932230710
 GTX 1060 3gb inno3D,14 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1060_3gb_inno3d_1477520116?slocation=653240
 Nvidia gtx 960 strix 2 gb,8 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_gtx_960_strix_2_gb_1285257354?slocation=653240
 Palit Gamerock gtx 1070,27 900 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gamerock_gtx_1070_1530291395?slocation=653240
" Риги nVidia GTX 1070, 5-6 карт на риге",300 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/rigi_nvidia_gtx_1070_5-6_kart_na_rige_1639573435
 Видеокарта,900 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1263871510
 Gtx 1060 rog Strix ddr5 SAMSUNG 6g,23 300 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1060_rog_strix_ddr5_samsung_6g_1067217649
 Профвидеокарта Sapphire W8000 4Gb (аналог 280Х),12 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/profvideokarta_sapphire_w8000_4gb_analog_280h_921082979
 Видеокарта Asus Strix R7 370,5 500 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_strix_r7_370_1514162748?slocation=653240
 Видеокарта Palit GTX 1070 Ti Super JetStream новая,36 850 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx_1070_ti_super_jetstream_novaya_1565903590?slocation=653240
 Antminer S9 13 и 14 Th/s в наличии. Кредит,64 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_13_i_14_ths_v_nalichii._kredit_1052185771
 Asus GeForce GTX 1080 Ti ROG-strix-GTX1080TI,63 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1080_ti_rog-strix-gtx1080ti_1609868434?slocation=653240
 Видеокарта GeForce GT 1030 2gb ddr5 новая,4 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_gt_1030_2gb_ddr5_novaya_1318523680?slocation=653240
 GeForce 460 GTX Palit,2 790 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_460_gtx_palit_883885464
 Видеокарта Asus GeForce GTX 550 Ti 1Gb PCI-E,2 199 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gtx_550_ti_1gb_pci-e_654729349
 Watchdog pro2,2 000 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/watchdog_pro2_1563872143?slocation=653240
 GeForce GTX780 Ti evga 3072Mb (03G-P4-2881-KR),11 500 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx780_ti_evga_3072mb_03g-p4-2881-kr_1723724637
 MSI GeForce GTX 1070 Ti gaming 8G,34 990 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1070_ti_gaming_8g_541435631
 Видеокарта Palit GeForce GTX 1060 Dual 6G,15 999 р.,06_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_geforce_gtx_1060_dual_6g_1574661064?slocation=653240
