 Gigabyte GV-R797OC-3GD,10 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gv-r797oc-3gd_1671030412?slocation=653240
 Gigabyte GeForce GTS 450,2 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gts_450_1277208331?slocation=653240
 Msi gtx 460 hawk,500 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_460_hawk_1654343849
 Asus GeForce GTX 1050Ti cerberus-GTX1050TI-O4G 4gb,13 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1050ti_cerberus-gtx1050ti-o4g_4gb_977697938
 Palit GeForce GTX 1060 6GB Dual,20 500 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_1060_6gb_dual_1563547184
 Gygabyte rx 550,6 500 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/gygabyte_rx_550_1526337381?slocation=653240
 Новая Видеокарта MSI Geforce GTX 1060 3Gb,16 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/novaya_videokarta_msi_geforce_gtx_1060_3gb_976812919
 Видеокарта на запчасти,500 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_na_zapchasti_1471117272
 Переходники для видеокарт (PCI-Express),400 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/perehodniki_dlya_videokart_pci-express_1080809866?slocation=653240
 Майнинг Фермы Vega 56 доходность 30 000 мес,365 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_fermy_vega_56_dohodnost_30_000_mes_1107175701
" Geforce и амд для любых задач, разные",1 999 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_i_amd_dlya_lyubyh_zadach_raznye_705940581
 MSI Geforce GTX 1080 Gaming X,37 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1080_gaming_x_1537957958?slocation=653240
 GeForce 8600 GT 256,200 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_8600_gt_256_947927954
 Inno 3d 1050 ti,8 500 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/inno_3d_1050_ti_1705013127
 661-5568 Матрица для iMac 27 2010,4 900 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/661-5568_matritsa_dlya_imac_27_2010_1551782931
 661-5576 Инвертор iMac 27 2010,3 390 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/661-5576_invertor_imac_27_2010_1030869249
 Gigabit aorus GeForce 1080 ti,75 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabit_aorus_geforce_1080_ti_1698493343
 Gigabyte RX 580 8Gb,17 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx_580_8gb_1623292485?slocation=653240
 MSI Rx 470 4Gb armor,13 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_rx_470_4gb_armor_1098365187?slocation=653240
 Antminer asic S9,95 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_asic_s9_1082159632
 Gtx 750ti 2gb,5 500 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_750ti_2gb_1619161032
 MSI GTX 1060 6Gb,15 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_1060_6gb_1642512959?slocation=653240
 Видеокарта AGP,100 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_agp_967702259
 Плата видеозахвата 16-канальная Dahua VEC1604FE,3 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/plata_videozahvata_16-kanalnaya_dahua_vec1604fe_781977403
 MSI nVidia GeForce GTX 970 4gb,11 500 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_nvidia_geforce_gtx_970_4gb_931875823
 Карта памяти для компьютера,200 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/karta_pamyati_dlya_kompyutera_1584018935
 MSI GeForce GTX 1060 3G OC (mini),12 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1060_3g_oc_mini_1523987020
 1080ti 11Gb Gigabyte Gaming OC,52 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/1080ti_11gb_gigabyte_gaming_oc_1236124356
 Процессор видеочип,1 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/protsessor_videochip_1482729319?slocation=653240
 Ферма майнинг 4 х Geforce GTX 1080 Ti,276 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_mayning_4_h_geforce_gtx_1080_ti_1026835994
 Asus GeForce GT 730,3 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gt_730_1094611722
 Gigabyte GTX 1050 2048MB 128BIT (1 кулер),7 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx_1050_2048mb_128bit_1_kuler_1325691255?slocation=653240
 Rx 570 MSI armor 4 Gb,17 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/rx_570_msi_armor_4_gb_1085753323
 Palit 1060 jetstream 6gb,21 999 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_1060_jetstream_6gb_1648133265?slocation=653240
 MSI GTX 980 gaming 4G б/у,11 990 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_980_gaming_4g_bu_1478760938
 Продам майнинговую ферму 1060 6Гб х 10шт,230 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_mayningovuyu_fermu_1060_6gb_h_10sht_1301280962
 Asus GTX580 DirectCU II,3 500 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx580_directcu_ii_1663045542
 Майнинг ферма на RX 570,55 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_rx_570_1368214936
 Видеокарта Gigabyte gtx 1060 g1 gaming 6gb,21 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gtx_1060_g1_gaming_6gb_1337214428
 Видеокарта 1080ti,47 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1080ti_1216900824
 Palit GeForce GTX 970 jetstream 4GB,12 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_970_jetstream_4gb_1372445748
 Baikal giant N - В наличии в Спб: апрельский батч,60 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/baikal_giant_n_-_v_nalichii_v_spb_aprelskiy_batch_1391317961
 Видеокарта Asus EN6600TOP/TD/128M/A,500 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_en6600toptd128ma_1095886798
 Palit GeForce GTX 1060 3072Mb (3gb) StormX,13 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_1060_3072mb_3gb_stormx_1297679433
" Видеокарты 6Gb Asus nvidia GeForce,GTX 1060 6Gb",22 500 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_6gb_asus_nvidia_geforcegtx_1060_6gb_1246294882?slocation=653240
 Райзер,150 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1133046563?slocation=653240
 Видеокарта asus RX 570 4Gb strix gaming,19 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_rx_570_4gb_strix_gaming_1197475276
" Ферма 480 Mh/s, 12 карт P104-100 серия майнинг",580 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_480_mhs_12_kart_p104-100_seriya_mayning_1260103947?slocation=653240
 Новые видеокарты,23 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/novye_videokarty_1492152785
 Майнинг ферма 13 GPU RX470,385 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_13_gpu_rx470_1593453847
 Майнинг ферма 26 видеокарт,675 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_26_videokart_1546566681
" Охлаждение, вентиляторы, кулеры",200 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/ohlazhdenie_ventilyatory_kulery_78501548
 Antminer майнер Bitcoin D3 В наличии партия.TK8R85,28 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_mayner_bitcoin_d3_v_nalichii_partiya.tk8r85_1617995828
 Видеокарты старинные,250 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_starinnye_680424917
 Bitcoin майнер Antminer S9 В наличии Тип.enww7I),87 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/bitcoin_mayner_antminer_s9_v_nalichii_tip.enww7i_1491706343
 Майнеры S9 новые с бл пит Арт.kxpiog),87 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/maynery_s9_novye_s_bl_pit_art.kxpiog_1377150296
 Asic Antminer S9 с ориг.бп Арт.0GAO35),87 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/asic_antminer_s9_s_orig.bp_art.0gao35_1585315339
 Ферма для майнинга RX 570,250 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_rx_570_1692855319
 Видеокарта GTX 650,2 500 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_650_1698926284
 Видеокарта R9-290 охлаждение,500 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_r9-290_ohlazhdenie_926236424
 Райзер Riser PSI-E версия 008S в наличии,400 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_riser_psi-e_versiya_008s_v_nalichii_1539377470
 Майнинг ферма на 2х1070 aorus,80 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_2h1070_aorus_1004729682
" Asus ROG strix RX vega 56, RX 580",20 500 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rog_strix_rx_vega_56_rx_580_1464650695
 Antminer майнер Bitcoin D3 с бл пит партия.Z99E6Q),26 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_mayner_bitcoin_d3_s_bl_pit_partiya.z99e6q_1418137182
" Asic от Bitmain S9 13,5th/s с бл пит партия.AD18O4",87 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/asic_ot_bitmain_s9_135ths_s_bl_pit_partiya.ad18o4_1506135052
 Asic от Bitmain S9 новые с ориг.бп партия.070BMH),87 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/asic_ot_bitmain_s9_novye_s_orig.bp_partiya.070bmh_1570461936
" Райзер ver 007, 008s, переходники, синхронизаторы",200 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_ver_007_008s_perehodniki_sinhronizatory_1052555344?slocation=653240
 GTX 950,7 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_950_1361135808
 Видеокарта Asus GTX 1050 Ti 4gb,10 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_gtx_1050_ti_4gb_1033197070
 Майнинг ферма на Asus RX 570 6 шт,174 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_asus_rx_570_6_sht_1084489678
 Antminer майнер Bitcoin D3 новые Арт.4mzabt),25 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_mayner_bitcoin_d3_novye_art.4mzabt_1283739902
" Bitcoin майнер Antminer S9 13,5th/s Арт.5D74DV)",87 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/bitcoin_mayner_antminer_s9_135ths_art.5d74dv_1223550742
 Видеокарта MSI GTX 1080 gaming X8,40 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_gtx_1080_gaming_x8_1282451436
 Asus strix RX 570 4Гб,17 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_strix_rx_570_4gb_1382536691?slocation=653240
 Майнеры S9 новый с бл пит партия.D0Y1HV),87 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/maynery_s9_novyy_s_bl_pit_partiya.d0y1hv_1706917586
 Видеокарты Sapphire 470 4 и 8 Gb для майнинга,21 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_sapphire_470_4_i_8_gb_dlya_mayninga_928012267
 GeForce 210,700 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_210_1288646092?slocation=653240
 Видеокарта,3 999 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1706587831?slocation=653240
 Видеокарта nvidia Quadro K620,4 500 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_quadro_k620_1169879315?slocation=653240
 MSI Radeon rx570 armor mk2 8g oc,20 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_radeon_rx570_armor_mk2_8g_oc_1547786772
 Майнинг ферма на GeForce GTX 1060 mining edition,170 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_geforce_gtx_1060_mining_edition_1410930607
 Майнинг ферма 8 карт RX 550 4gb,85 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_8_kart_rx_550_4gb_1605969944
 Sapphire pulse Radeon rx570 8gb gddr5,20 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_pulse_radeon_rx570_8gb_gddr5_1521218295
 Майнинг ферма 2* rx580 (8gb) 1* 480 (8gb),100 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_2_rx580_8gb_1_480_8gb_1225734242
" Майнер Асик S9 13,5 TH/s с блоком",96 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayner_asik_s9_135_ths_s_blokom_1487974667
 GeForce Gtx 1060 6GB evga,14 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_1060_6gb_evga_1245251243
 Ферма для майнинга Palit Dual OC на 7 видеокарт,125 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_palit_dual_oc_na_7_videokart_1343044907
 Gigabyte GeForce GTX 1060 3gb (3072mb),14 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_1060_3gb_3072mb_1596721367
 Geforce GT 1030 2Gb,4 500 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gt_1030_2gb_1077234941
 MSI GeForce GTX 1050 Ti 1290Mhz PCI-E 3.0 4096Mb,12 900 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1050_ti_1290mhz_pci-e_3.0_4096mb_1131641718
 Msi Radeon r9 270x 4g (нерабочая),2 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_radeon_r9_270x_4g_nerabochaya_1293573858?slocation=653240
 Видеокарта Asus GeForce gtx 1080,45 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gtx_1080_1477935528?slocation=653240
 Видеокарта Palit GeForce gtx 1080 ti,65 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_geforce_gtx_1080_ti_1667136001?slocation=653240
 Видеокарта,500 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1367135579
 Gtx 950,5 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_950_927837560?slocation=653240
 Gigabyte Aorus GeForce GTX 1080 xtreme edition 8G,40 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_aorus_geforce_gtx_1080_xtreme_edition_8g_1586242977
 Red Dragon Radeon RX480 8GB gddr5,23 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/red_dragon_radeon_rx480_8gb_gddr5_1349108230
 Видеокарта Asus RX560-O2G 2GB gddr5,6 500 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_rx560-o2g_2gb_gddr5_1296841572
 Продам видеокарту ATI HD 3650 неисправна в ремонт,500 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_videokartu_ati_hd_3650_neispravna_v_remont_1116476044
 Майнинг ферма 8 х asus Expedition RX570 4Gb,252 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_8_h_asus_expedition_rx570_4gb_1258308442
 Майнинг ферма 12 х RX 550 gigabyte 2gb,130 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_12_h_rx_550_gigabyte_2gb_976115627
 Asic s9 в наличии реальная цена,85 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/asic_s9_v_nalichii_realnaya_tsena_926092089
 GTX 680 4gb MSI Twin Frozr III,11 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_680_4gb_msi_twin_frozr_iii_1688256868?slocation=653240
 Видеокарта Palit GTX 1070 Ti Super JetStream новая,39 850 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx_1070_ti_super_jetstream_novaya_1565903590?slocation=653240
 Видеокарта Nvidia Geforce GT 710 1Gb gddr3,2 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_geforce_gt_710_1gb_gddr3_1323902215
 Видеокарта GeForce GTX 660,4 900 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_gtx_660_1698215871?slocation=653240
 Видеокарта micro star 8802,90 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_micro_star_8802_1495223777
 Видеокарта asus dual rx 580,18 500 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_dual_rx_580_1139732181
 GeForce GTX 750ti,4 500 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_750ti_975699114
 Видеокарта asus Radeon RX460 2Gb,4 900 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_radeon_rx460_2gb_1683112320
 2 Molex - 6 Pin PCI-E переходники для видеокарты,150 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/2_molex_-_6_pin_pci-e_perehodniki_dlya_videokarty_831416504
 Radeon rx580 8gb aorus,29 990 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_rx580_8gb_aorus_1052743503
 Майнинг ферма RX 580. Под ключ. Кредит,58 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_rx_580._pod_klyuch._kredit_1223485589
 Майнинг ферма,159 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_1425530157
 Видеокарта ATI Radeon X1650 Sapphire,900 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_ati_radeon_x1650_sapphire_1037560539
 Видеокарта gigabyte GeForce 7300 GS 256 Мб DDR2,900 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_geforce_7300_gs_256_mb_ddr2_1065496095
 Sapphire Radeon RX 570 nitro+ 8 GB,22 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_radeon_rx_570_nitro_8_gb_1346000433
 Gigabyte GTX 1080 8G,45 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx_1080_8g_1225853920
 Gigabyte GeForce GTX 960 4Gb,10 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_960_4gb_1623353887?slocation=653240
 Майнинг ферма 4 x GTX 1060,120 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_4_x_gtx_1060_1444226021
 MSI R9 380 4 gb,9 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_r9_380_4_gb_1427715870
 GTX 1070 G1 Gaming,26 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1070_g1_gaming_1240432561
 Sapphire AMD Radeon RX 550 pulse 2Gb (разлочена),6 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_amd_radeon_rx_550_pulse_2gb_razlochena_1491847627
 Продам разные видеокарты на запчасти,100 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_raznye_videokarty_na_zapchasti_984576783?slocation=653240
 Asic майнеры Antminer D3 с бл пит партия.ieev7V),29 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/asic_maynery_antminer_d3_s_bl_pit_partiya.ieev7v_1476321150
 Асики S9 новый с ориг.бп Хеш.ffcf84),87 000 р.,05_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/asiki_s9_novyy_s_orig.bp_hesh.ffcf84_1528540645
