 Игровая видеокарта AMD Radeon HD 6950,3 900 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/igrovaya_videokarta_amd_radeon_hd_6950_820242835
 Asus turbo GTX 970,13 500 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_turbo_gtx_970_1423485277
 Видеокарта Gigabyte GTX 1060 6Gb GV-N1060Aorus X,20 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gtx_1060_6gb_gv-n1060aorus_x_1002853969
 Майнинг Ферма на msi p106-100,300 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_msi_p106-100_1316555376
" Asus ATI Radeon x1950 Pro (PCI-E, 256MB)",700 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_ati_radeon_x1950_pro_pci-e_256mb_1147655297
 Asus GTX 760 2 gb,5 500 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_760_2_gb_1666405144
 Gigabyte radeon RX560,9 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_radeon_rx560_1220665806
 Leadtek WinFast PX8500 GT TDH,600 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/leadtek_winfast_px8500_gt_tdh_1009363392
" ATI radeon X300, DDR 128MB, PCI-E",200 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/ati_radeon_x300_ddr_128mb_pci-e_1586118149
 Видеокарты разные рабочие,300 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_raznye_rabochie_1363543204
 Gt 640 1gb,1 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/gt_640_1gb_1420493164?slocation=653240
 Видеокарта asus GeForce GTX 1080 8Gb turbo,36 500 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gtx_1080_8gb_turbo_1531832157
 Nvidia GeForce 8800 GTX 575Mhz PCI-E 768Mb 1800Mhz,1 500 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_8800_gtx_575mhz_pci-e_768mb_1800mhz_1202196830
 Geforce gtx 1070,31 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_1070_1252820932?slocation=653240
 Видеокарта,200 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1494927817?slocation=653240
 Видеокарта,1 200 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1631915231
 Видеокарта Asus Radeon RX460 2GB,6 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_radeon_rx460_2gb_1110494273?slocation=653240
 MSI GeForce GTX 1070 Ti Gaming 8G на гарантии,36 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1070_ti_gaming_8g_na_garantii_974607331?slocation=653240
 Gtx 660,5 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_660_1645355446
 Gigabite Nvidea Gtx 1060 6g,14 500 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabite_nvidea_gtx_1060_6g_1414051751?slocation=653240
 Gtx 1060 rog Strix ddr5 SAMSUNG 6g,23 300 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1060_rog_strix_ddr5_samsung_6g_1067217649
" MSI Radeon RX 460, RX 460 4G OC, 4Гб",7 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_radeon_rx_460_rx_460_4g_oc_4gb_997167946
 Видеокарта,10 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1425903953?slocation=653240
 Видео карты Gigabyte PCI-E GV-NP106D59-6G GTX 1060,120 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/video_karty_gigabyte_pci-e_gv-np106d59-6g_gtx_1060_986364837
 Asus GTX 1070 Strix 8G OEM,25 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_1070_strix_8g_oem_1498242715
 Gigabyte Windforce OC GTX1060 6Гб Новые,23 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_windforce_oc_gtx1060_6gb_novye_1044069440
 Gigabyte GeForce G1 Gaming GTX1060 6Гб Новые,23 500 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_g1_gaming_gtx1060_6gb_novye_1381361748
 Большой выбор Б.У. видеокарт,100 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/bolshoy_vybor_b.u._videokart_1628326653
" Райзеры, каркасы под майнинг",350 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzery_karkasy_pod_mayning_953065223
 Видеокарта sapphire rx 470,14 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphire_rx_470_1465643566?slocation=653240
 Gtx 760 2gb (не звоните),4 999 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_760_2gb_ne_zvonite_1254451482
 Риг Ферма на 11 geforce gtx 3550 sol/s 25000/мес,210 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/rig_ferma_na_11_geforce_gtx_3550_sols_25000mes_962210258?slocation=653240
 Видеокарта MSI R9 390 Gaming 8Gb Radeon,22 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_r9_390_gaming_8gb_radeon_1664724074?slocation=653240
 Видеокарта gigabyte gv-n220oc-1gi,2 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gv-n220oc-1gi_1653402513
 ATI Mobility Radeon HD 5870 для ноутбука,4 999 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/ati_mobility_radeon_hd_5870_dlya_noutbuka_1643277272?slocation=653240
 Видеокарта sapphire radeon FleX HD 6970 2G,5 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphire_radeon_flex_hd_6970_2g_1063083354
 Видеокарта PNY GeForce GTX 1060 6gb,19 900 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_pny_geforce_gtx_1060_6gb_1431175539
 Asus ROG GeForce GTX 1080 Ti Strix OC,52 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rog_geforce_gtx_1080_ti_strix_oc_1342310807
 Riser (Райзер) ver.007,250 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/riser_rayzer_ver.007_1532503571?slocation=653240
 Asus Radeon HD 7870,6 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_radeon_hd_7870_1089643527
 Ферма для майнинга,165 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_1631763454?slocation=653240
 Новые видеокарты,23 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/novye_videokarty_1492152785
 Asus GTX 780 DirectCU2 3GD5,9 200 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_780_directcu2_3gd5_1306975001?slocation=653240
 Leadtek GeForce GTS 250 256bit,1 500 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/leadtek_geforce_gts_250_256bit_170100120
 Gigabyte GV-R7870OC-2GD,7 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gv-r7870oc-2gd_994162559
 Видеокарта asus Geforce GTX 1060 6G Strix Gaming,23 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gtx_1060_6g_strix_gaming_1603761135
 Видеокарта AMD radeon RX vega 56,44 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_amd_radeon_rx_vega_56_1173937614
 Видеокарты Sapphire Nitro+ RX570 8Gb в наличии,26 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_sapphire_nitro_rx570_8gb_v_nalichii_975554732
 Nvidia gt 620,1 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_gt_620_1503702699
 Видеокарта Inno3D GeForce GTX 1060 (IChill),20 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_inno3d_geforce_gtx_1060_ichill_1644525048
" Hightech Ati radeon 9600se, 128 mb",400 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/hightech_ati_radeon_9600se_128_mb_1023052645
" Ati Radeon 9600/9600 xt, 128mb",400 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/ati_radeon_96009600_xt_128mb_1169906787
 ATI Radeon 9600 Pro sapphire 128 mb,400 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/ati_radeon_9600_pro_sapphire_128_mb_1145580363
 Три видеокарты Ati radeon 9600 на запчати,100 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/tri_videokarty_ati_radeon_9600_na_zapchati_1184086358
 Видеокарта gtx 750 OC edition MSI,3 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_750_oc_edition_msi_1335282146?slocation=653240
" Видеокарта AGP 2x ""AMC ATI 3D Rage IIC"", 4 MB",150 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_agp_2x_amc_ati_3d_rage_iic_4_mb_1571944071
" Видеокарты 1060 Windforce (5 шт), 3g, бу, РФ, октя",13 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_1060_windforce_5_sht_3g_bu_rf_oktya_1413318282?slocation=653240
 Palit Geforce GTX 1060 Dual 3 Gb,15 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_1060_dual_3_gb_1120502814?slocation=653240
 Sapphire Pulse 4Gb,20 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_pulse_4gb_1656965603
 Видеокарта ichill gtx1080 x3,41 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_ichill_gtx1080_x3_1632746310
 Видеокарта asus Radeon EAH5770 1024Mb,1 500 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_radeon_eah5770_1024mb_1395853956
 Видеокарта gigabyte GV-R955128D,300 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gv-r955128d_931049576
 Видеокарта Radeon hd 6770 ddr5 1gb,1 500 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_hd_6770_ddr5_1gb_1700297786?slocation=653240
 Asus gaming strix gtx 1080,44 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gaming_strix_gtx_1080_1686263428
 Китайская GTX 1050 2GB,2 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/kitayskaya_gtx_1050_2gb_1626087349?slocation=653240
 R7850 2G Twin Frozr III,4 999 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/r7850_2g_twin_frozr_iii_1604243844?slocation=653240
 Видеокарта Asus GeForce GT240,1 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gt240_1128737071
 Майнинг Ферма на GTX 1060. Под ключ. Кредит,50 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1060._pod_klyuch._kredit_1087682039
 Видеокарта gigabyte GeForce GTX 1050 Ti,13 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_geforce_gtx_1050_ti_1294826267
" RX Vega 56,AMD 8192Mb Radeon RX Vega 56 100-438237",42 950 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/rx_vega_56amd_8192mb_radeon_rx_vega_56_100-438237_1580429740
 PowerColor Radeon HD 5770 1Gb,1 500 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/powercolor_radeon_hd_5770_1gb_1310189485?slocation=653240
 MSI GeForce GTX 1060 3gb BOX,15 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1060_3gb_box_1106703827?slocation=653240
 NVidia GeForce GTS 450,2 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_gts_450_1492752355?slocation=653240
 Nvideo GF 9600 gt,1 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvideo_gf_9600_gt_1493607351
 Видеокарта Geforce 8600 GTS zotac,200 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_8600_gts_zotac_1514516318
 RX580 Red devil 8 gb powercolor,25 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/rx580_red_devil_8_gb_powercolor_1390234352?slocation=653240
 Видеокарта Palit GTX550 Ti 1024m ddr5,2 500 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx550_ti_1024m_ddr5_1120509708
 Видеокарты MSI GeForce GTX 1050Ti 4G,12 500 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_msi_geforce_gtx_1050ti_4g_1555807092?slocation=653240
 Gigabyte GeForce GTX 1080 Ti Founders Edition 11GB,69 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_1080_ti_founders_edition_11gb_1334846091?slocation=653240
 Msi geforce gtx 650 ti cyclone ii,3 500 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_650_ti_cyclone_ii_1384573815
 Майнинг Ферма,150 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_963786494
 Майнинг ферма на 4 х Palit GeForce GTX 1050 Ti,82 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_4_h_palit_geforce_gtx_1050_ti_1402221094
" VGA Видекарты Radeon, NVidia, Майнинг",22 300 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/vga_videkarty_radeon_nvidia_mayning_1516017671?slocation=653240
 Zotac GTX 1070 Amp,27 500 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/zotac_gtx_1070_amp_1432226410
 MSI Geforce GTX 1050 Ti 4Gb LP в идеале,9 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1050_ti_4gb_lp_v_ideale_1319039396
 Gainward GeForce 8400 GS 567Mhz PCI-E 256Mb 64 bit,600 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/gainward_geforce_8400_gs_567mhz_pci-e_256mb_64_bit_799388610
" VGA Видекарты Radeon, NVidia, Майнинг",22 300 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/vga_videkarty_radeon_nvidia_mayning_1516017671?slocation=653240
 Sapphire RX 570 4 Gb Radeon (Nitro+),23 999 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_rx_570_4_gb_radeon_nitro_1297426214?slocation=653240
 Видеокарта MSI AMD Radeon RX 580 armor 8GB,21 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_amd_radeon_rx_580_armor_8gb_1236289172?slocation=653240
 Фермы для майнинга,199 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/fermy_dlya_mayninga_1111559583
 Palit 1070 гарантия,26 800 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_1070_garantiya_1281849347?slocation=653240
 Майнинг ферма на 6 видеокарт 2850 sol,250 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_6_videokart_2850_sol_1040283542
 Видеокарта AMD Sapphire RX 580 Nitro+ 4GB,21 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_amd_sapphire_rx_580_nitro_4gb_1711694099?slocation=653240
 Видеокарта Gigabyte GeForce GTX 1060 WF 3G,15 500 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_geforce_gtx_1060_wf_3g_1529806117?slocation=653240
 Видеокарта RX580,28 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_rx580_1489053701?slocation=653240
 Gigabyte GeForce GTX 1060 6Gb,20 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_1060_6gb_1253906691
 Видеокарта gigabyte GeForce GTX 480 700Mhz,2 500 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_geforce_gtx_480_700mhz_1322706760?slocation=653240
 Asus strix-GTX960-DC2OC-4GD5,8 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_strix-gtx960-dc2oc-4gd5_1236147903?slocation=653240
 Amd radeon sapphire hd5570 1g ddr3,2 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/amd_radeon_sapphire_hd5570_1g_ddr3_1062675782
 Asus GeForce 8800gt 512mgb,500 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_8800gt_512mgb_1112447424?slocation=653240
 Видеокарта asus GeForce GTX 960. Гарантия,9 900 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gtx_960._garantiya_1490727631
" Видеокарта NVidia GeForce GT210, 512Mb",750 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_geforce_gt210_512mb_1544412406
 Видеокарта ATI Radeon 5870 2Gb Eyefinity,3 800 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_ati_radeon_5870_2gb_eyefinity_1427010203
 Geforce2MX,110 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce2mx_1281533335
 GTX 660 2Gb gigabyte тянет современные игры,4 800 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_660_2gb_gigabyte_tyanet_sovremennye_igry_1513567580?slocation=653240
 Gtx 1060 3gt,16 500 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1060_3gt_1723852702
 Майнинг ферма 12 карт Asus 1060,110 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_12_kart_asus_1060_1489193220?slocation=653240
 Nvidia geforce 9800 gt 1 gb,1 500 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_9800_gt_1_gb_1333182697?slocation=653240
 PowerColor rx470 4gb,15 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/powercolor_rx470_4gb_1182299329
 Gtx 780 3GB,7 500 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_780_3gb_1523676807
 Asus strix gtx 960 2gb,6 500 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_strix_gtx_960_2gb_1613805794
 RX 580 PowerColor 4 Gb Radeon axrx 580 4GBD5-3dhdv,23 100 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/rx_580_powercolor_4_gb_radeon_axrx_580_4gbd5-3dhdv_1720615611
 Видеокарта Gt 440 1 Gb,1 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gt_440_1_gb_1319595884
 Видеокарта,300 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1473484586?slocation=653240
 Видеокарта asus GeForce GTX 1070 1582Mhz PCI-E 3.0,65 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gtx_1070_1582mhz_pci-e_3.0_1429421844
 Gigabyte GTX 1080 Ti 11G в наличии,65 900 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx_1080_ti_11g_v_nalichii_1391026805
 Gigabyte GeForce GTX 1080 Ti Xtreme,1 040 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_1080_ti_xtreme_1666119947
 Gigabyte GV-Rx570gaming-4GD,20 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gv-rx570gaming-4gd_1671634217
" Майнер Асик S9 13,5 TH/s с блоком",96 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayner_asik_s9_135_ths_s_blokom_1487974667
 Palit GTX 1050 Ti Dual 4Gb,11 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gtx_1050_ti_dual_4gb_1278677380
 Видеокарта от HP Compaq NX7010 и др.запчасти,100 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_ot_hp_compaq_nx7010_i_dr.zapchasti_1486163562
 Фермы для майнинга,129 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/fermy_dlya_mayninga_1405307667
 Hd 7990 (труп),5 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/hd_7990_trup_1690636481
" Asus GTX 1070 (strix), 8гб, gddr5",30 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_1070_strix_8gb_gddr5_1480398920
 Райзеры,400 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzery_1516376391?slocation=653240
 Nvidia GeForce GTX 1050Ti GPU 4Гб gddr5 128bit,12 500 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_gtx_1050ti_gpu_4gb_gddr5_128bit_1051245960?slocation=653240
" Видеокарта nvidia, выход на монитор, av-out, s-out",200 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_vyhod_na_monitor_av-out_s-out_638446551
 Райзер для видеокарт (питание SATA) art.007015,250 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_dlya_videokart_pitanie_sata_art.007015_1195494130
 Райзеры 006 Molex (art.006004),250 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzery_006_molex_art.006004_984741910
 Ферма для майнинга nVidia GeForce 1070 Ti,330 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_nvidia_geforce_1070_ti_952475417
 Ферма для майнинга AMD RX 580 4Gb,260 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_amd_rx_580_4gb_1268223701
 Ферма для майнинга sapphire radeon rx 580,300 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_sapphire_radeon_rx_580_1406292492
 Gigabyte Nvidia GeForce GTX 770 2Gb,7 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_nvidia_geforce_gtx_770_2gb_1394971910
 Продам ферму 1060,90 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_fermu_1060_975485295
 Asus GeForce GTX 1060 6G OC,22 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1060_6g_oc_1413424235
 Hd5670 1gb+athlon x4 630+кулер+мать+8gb ddr3+hdd,6 300 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/hd5670_1gbathlon_x4_630kulermat8gb_ddr3hdd_1247928516
 Geforce 7300 для ноутбука Asus,1 500 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_7300_dlya_noutbuka_asus_647034441
 Ферма 1060 3Gb,200 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_1060_3gb_1675564645
 Майнинг Ферма на картах GeForce GTX 1070. Кредит,70 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_kartah_geforce_gtx_1070._kredit_1028304897
" Gigabyte RX580 8GB, (RX 580)",22 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx580_8gb_rx_580_1647254861?slocation=653240
 Майнинг ферма на 2х1070 aorus,80 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_2h1070_aorus_1004729682
 Palit Nvidia GTX1060 6144Mb,12 400 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_nvidia_gtx1060_6144mb_1226899221
 Майнинг ферма RX480 Gaming X 8Gb (6шт),225 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_rx480_gaming_x_8gb_6sht_1719512756?slocation=653240
 Майниг ферма (риг) GTX1060 Asus Dual 6Gb (6шт),185 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/maynig_ferma_rig_gtx1060_asus_dual_6gb_6sht_1575102554?slocation=653240
 Майнинг (риг) GTX 1070 Quick Silver OC 8Gb (4шт),195 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_rig_gtx_1070_quick_silver_oc_8gb_4sht_1306844241?slocation=653240
 Ферма GTX 1060 6gb Asus Strix (2шт) + Palit (3шт),145 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_gtx_1060_6gb_asus_strix_2sht_palit_3sht_1587086009?slocation=653240
