 GTX 1060-6GB карты с майнинг фермы много,14 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1060-6gb_karty_s_mayning_fermy_mnogo_1389438846
 AMD Radeon RX580 8 gb (2 карты),20 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/amd_radeon_rx580_8_gb_2_karty_1478922076?slocation=653240
 Видеокарта nvidia geforce GTX660 Palit (Разгон),6 500 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_geforce_gtx660_palit_razgon_941692693
 Nvidia geforce 210 1GB,1 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_210_1gb_1249523157
 Sapphire HD6450 1Gb,500 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_hd6450_1gb_1348871729
 Nvidia GTX 295 x2 видеокарта на запчасти,700 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_gtx_295_x2_videokarta_na_zapchasti_1137388014
 Новая Видеокарта PNY GeForce GTX 1080 XLR8 OC gamе,39 990 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/novaya_videokarta_pny_geforce_gtx_1080_xlr8_oc_game_1445415495
 Gigabyte GV-N710SL-1GL. 1 гигабайт,1 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gv-n710sl-1gl._1_gigabayt_1112172416?slocation=653240
 Видеокарта GTX 460,2 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_460_1164005480
 Видеокарта MSI 1050TI,11 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_1050ti_1173885851?slocation=653240
 Asus GeForce GTX 1050Ti cerberus-GTX1050TI-O4G,14 990 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1050ti_cerberus-gtx1050ti-o4g_1289157292
 Видеокарта gtx 550 ti,2 250 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_550_ti_1031228025
 Видеокарта,2 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1085589389
 Видеокарта gtx 550ti,1 500 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_550ti_1481448190?slocation=653240
 Видеокарта radeon hd 4850,500 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_hd_4850_1057522866?slocation=653240
 Видеокарта MSI RX 550 Aero ITX 2G OC,5 300 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_rx_550_aero_itx_2g_oc_1322614576?slocation=653240
 Видеокарта MSI gaming 1060 6GB,18 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_gaming_1060_6gb_948241331?slocation=653240
 Gigabyte DV-S84S-512I hdmi DVI VGA,999 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_dv-s84s-512i_hdmi_dvi_vga_957241184?slocation=653240
 Видеокарта MSi GTX 750,4 500 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_gtx_750_1431848361?slocation=653240
 Видеокартаgtx 650,1 800 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokartagtx_650_1086764168?slocation=653240
 Видеокарта MSi GT 730,2 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_gt_730_1280275701?slocation=653240
 Gigabyte GeForce 1070 windforce OC 8G 8192 Mb,24 500 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_1070_windforce_oc_8g_8192_mb_1012237277
 MSI GeForce GTX 970 gaming 4g,13 900 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_970_gaming_4g_1724097396
 Видеокарта,700 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1534952783
 Райзер для видеокарты tishric TSR455,350 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_dlya_videokarty_tishric_tsr455_1357167122?slocation=653240
 Ферма 1060 3g 8шт,110 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_1060_3g_8sht_1439913342?slocation=653240
 Видеокарта nvidia GeForce GTX 970,10 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_geforce_gtx_970_1529797429
 Плата видеозахвата Линия PCI-E 4x25,1 550 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/plata_videozahvata_liniya_pci-e_4x25_1052095868?slocation=653240
 Diamond multimedia,3 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/diamond_multimedia_1099954937
 ISA видеокарта,3 500 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/isa_videokarta_937345437
 Видеокарта Palit,1 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_1050426571
 Видеокарта,40 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1015134525?slocation=653240
" Geforce и амд для любых задач, разные",1 999 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_i_amd_dlya_lyubyh_zadach_raznye_705940581
 MSI geforse gt 710,2 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforse_gt_710_1706682287?slocation=653240
 Hd7770 gigabit,1 400 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/hd7770_gigabit_1309126477?slocation=653240
 Видеокарта MSI GT 1030 2Gb DDR5,5 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_gt_1030_2gb_ddr5_1149316741
" Для ноутбука, GF 8600m GT, для Acer 9920",4 500 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/dlya_noutbuka_gf_8600m_gt_dlya_acer_9920_1411431708
 Gigabyte Nvidia GeForce GTX 1080 8GB,36 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_nvidia_geforce_gtx_1080_8gb_1604402238?slocation=653240
 Gigabyte GT 730 2Gb gddr5,2 500 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gt_730_2gb_gddr5_967529498
 MSI GeForce GTX 1080 Ti X Trio,59 999 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1080_ti_x_trio_1435313698?slocation=653240
 Ultimate hd 4650,1 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/ultimate_hd_4650_971379250
 Aorus GeForce GTX 1080 ti Xtreme Edtion 11G,45 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/aorus_geforce_gtx_1080_ti_xtreme_edtion_11g_1296186510
 GeForce GTX 1080 windforce OC 8G,29 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_1080_windforce_oc_8g_1562152262
 GeForce GTX 1080G1 Gaming(8g),29 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_1080g1_gaming8g_1207996585
 GeForce GTX 1080ti armor 11G OC,40 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_1080ti_armor_11g_oc_1636579161
 MSI GeForce GTX 1080 ti gaming X 11G,44 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1080_ti_gaming_x_11g_1473368157
 Продам asus expedition geforce gtx 1050 ti,10 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_asus_expedition_geforce_gtx_1050_ti_1031545074?slocation=653240
 GeForce ROG-strix GTX1080ti-11g-gaming,42 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_rog-strix_gtx1080ti-11g-gaming_1437375119
 Hd 3870 his gddr4 512mb 850 mhz,1 200 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/hd_3870_his_gddr4_512mb_850_mhz_1497974986
 MSI GTX 1060 gaming x 6g,18 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_1060_gaming_x_6g_1264841793?slocation=653240
 MSI GeForce GTX 1070 Gaming X 8GB,19 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1070_gaming_x_8gb_1701319713?slocation=653240
 KFA2 gtx1070,23 500 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/kfa2_gtx1070_1480516154
 Фермы для майнинга разных конфигураций,70 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/fermy_dlya_mayninga_raznyh_konfiguratsiy_1037161492?slocation=653240
 Майнинг Ферма на GTX 1080Ti. Под ключ. Кредит,90 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1080ti._pod_klyuch._kredit_1198310196
 Riser Райзер PCI-E USB 3.0 molex / 6 pin VER 006,200 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/riser_rayzer_pci-e_usb_3.0_molex_6_pin_ver_006_1091051883
 Antminer Asic s9i (13.5) Июнь,59 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_asic_s9i_13.5_iyun_986618418
 Видеокарта AMD Sapphire RX 580 Nitro+ 4GB,20 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_amd_sapphire_rx_580_nitro_4gb_1711694099?slocation=653240
 Gigabyte RX580 gaming 8G MI(GV-RX580gaming-8GD-MI),19 800 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx580_gaming_8g_migv-rx580gaming-8gd-mi_1479543219
 Видеокарта nvidia Quadro K5000,29 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_quadro_k5000_1202431614
" Gigabyte RX580 8GB, (RX 580)",19 600 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx580_8gb_rx_580_1647254861
 Zotac GTX760 2Gb 256Bit DDR5,5 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/zotac_gtx760_2gb_256bit_ddr5_1675742796
 GeForce 9600 GT 512mb,400 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_9600_gt_512mb_1451884596?slocation=653240
 PowerColor Radeon R7 360,4 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/powercolor_radeon_r7_360_1051436619?slocation=653240
 Видеокарта Palit GeForce GTX 650 Ti Boost 192 bit,4 500 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_geforce_gtx_650_ti_boost_192_bit_1053036842
" Antminer S9 13,5 THS SN: RC06yt JD-4907 в наличии",52 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_rc06yt_jd-4907_v_nalichii_1507645925
" Antminer S9 13,5 THS SN: IT06yt JN-3557 в наличии",23 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_it06yt_jn-3557_v_nalichii_1520047514
" Antminer S9 13,5 THS SN: OP06yt PR-8976 в наличии",51 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_op06yt_pr-8976_v_nalichii_929401835
" Antminer S9 13,5 THS SN: BN06yt HK-5215 в наличии",54 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_bn06yt_hk-5215_v_nalichii_1305624994
" Antminer S9 13,5 THS SN: JW06yt QP-1070 в наличии",50 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_jw06yt_qp-1070_v_nalichii_1584211506
" Antminer S9 13,5 THS SN: WP06yt NS-8279 в наличии",53 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_wp06yt_ns-8279_v_nalichii_1141770030
 Видеокарта zotac zt-62aa250-hss,1 500 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_zotac_zt-62aa250-hss_1193318611
 Antminer D3 SN: RR06yt KR-7108 в наличии,21 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_d3_sn_rr06yt_kr-7108_v_nalichii_965350527
 MSI GeForce GTX 960 gaming 2G,7 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_960_gaming_2g_1245295550
" Antminer S9 13,5 THS SN: ME06yt XF-3208 в наличии",55 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_me06yt_xf-3208_v_nalichii_1280443496
" Antminer S9 13,5 THS SN: GB06yt PY-5786 в наличии",54 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_gb06yt_py-5786_v_nalichii_1421418228
" Antminer S9 13,5 THS SN: NI06yt KU-8682 в наличии",53 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_ni06yt_ku-8682_v_nalichii_1025263850
" Antminer S9 13,5 THS SN: KM06yt IT-4566 в наличии",52 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_km06yt_it-4566_v_nalichii_1705616094
" Antminer S9 13,5 THS SN: MV06yt FA-0072 в наличии",51 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_mv06yt_fa-0072_v_nalichii_1126308544
" Antminer S9 13,5 THS SN: WI06yt BD-4800 в наличии",50 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_wi06yt_bd-4800_v_nalichii_1721154273
" Antminer S9 13,5 THS SN: UO06yt SI-2524 в наличии",55 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_uo06yt_si-2524_v_nalichii_1067069294
" Antminer S9 13,5 THS SN: CG06yt OG-9676 в наличии",54 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_cg06yt_og-9676_v_nalichii_1539671097
 Antminer D3 SN: ZM06yt GH-1592 в наличии,20 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_d3_sn_zm06yt_gh-1592_v_nalichii_1709536574
" Antminer S9 13,5 THS SN: KR06yt CS-8781 в наличии",52 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_kr06yt_cs-8781_v_nalichii_1461690847
" Antminer S9 13,5 THS SN: GF06yt ID-1393 в наличии",51 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_gf06yt_id-1393_v_nalichii_1646064278
" Antminer S9 13,5 THS SN: AJ06yt XT-6391 в наличии",50 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_aj06yt_xt-6391_v_nalichii_1004132011
" Antminer S9 13,5 THS SN: IL06yt RC-2782 в наличии",53 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_il06yt_rc-2782_v_nalichii_1450321544
" Для ноутбука, GF 8600m GT, для Acer новый чип",5 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/dlya_noutbuka_gf_8600m_gt_dlya_acer_novyy_chip_1005424087
 AMD Radeon Asus R7-360 (2Gb.),4 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/amd_radeon_asus_r7-360_2gb._1451297722
 Palit Nvidia GTX1060 6144Mb,13 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_nvidia_gtx1060_6144mb_1226899221
 Видеокарта asus turbo GTX 1070 8G,28 990 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_turbo_gtx_1070_8g_1564988036
 Ati radeon x300se Не даёт картинки,100 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/ati_radeon_x300se_ne_daet_kartinki_932155238
 Видеокарта gigabyte GV-R724OC-2GI,3 200 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gv-r724oc-2gi_1636433927?slocation=653240
 Видеокарта Palit GTX 1050 Ti Dual OC 4G gddr5,13 900 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx_1050_ti_dual_oc_4g_gddr5_1671881791?slocation=653240
 Видеокарта Gigabyte GeForce GTX 1050 Ti 4Gb gddr5,13 900 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_geforce_gtx_1050_ti_4gb_gddr5_1659057847?slocation=653240
 GTX 1060 3gb inno3D,14 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1060_3gb_inno3d_1477520116?slocation=653240
 Gigabite GV-N240D3-1GI,1 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabite_gv-n240d3-1gi_1412537017?slocation=653240
 Видеокарта ati radeon r9200l,300 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_ati_radeon_r9200l_1706160594
 Nvidia GeForce4,300 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce4_995456653
 Nvidia quadro fx570,999 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_quadro_fx570_812129820
 Переходник M2-PCI-E,300 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/perehodnik_m2-pci-e_1153520251
 Видеокарты,300 р.,06_16_2018,/sankt-peterburg_kolpino/tovary_dlya_kompyutera/videokarty_1507910458
 Gigabyte HD 7970,5 500 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_hd_7970_1046497175?slocation=653240
 Gigabyte GTX 970 (Аналог GTX 1060 ),14 500 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx_970_analog_gtx_1060_1207269450?slocation=653240
 Райзер для видеокарт ver.006 (арт. 006M),200 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_dlya_videokart_ver.006_art._006m_1582729126
 Райзера,300 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzera_932798798
 Нерабочие S3 Virge DX и Cirrus Logic PCI,50 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/nerabochie_s3_virge_dx_i_cirrus_logic_pci_1232880262
" Райзер 006 PCI-E, питание Molex, (art.00443)",200 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_006_pci-e_pitanie_molex_art.00443_1196902767
" Nvidia GeForce 210, 512MB DDR3",400 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_210_512mb_ddr3_1017109560?slocation=653240
 Видеокарта Msi R9 390 gaming 8g,15 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_r9_390_gaming_8g_1363152279
 NVidia FX5500 128Mb W/TV,300 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_fx5500_128mb_wtv_869397745
 Gigabyte GeForce GTX 1070 G1 Gaming Rev. 2 8.0 GB,25 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_1070_g1_gaming_rev._2_8.0_gb_1597690915?slocation=653240
 Чип mobility radeon hd 216-0749001,800 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/chip_mobility_radeon_hd_216-0749001_1567383677
 Майнинг ферма x6 1070ti 8gb,290 000 р.,06_16_2018,/sankt-peterburg_pushkin/tovary_dlya_kompyutera/mayning_ferma_x6_1070ti_8gb_1574194389
" Asus Strix Vega56 8GB HBM (Новые, в наличии)",39 990 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_strix_vega56_8gb_hbm_novye_v_nalichii_1700902144
 XFX RX580 GTS 8GB,19 000 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/xfx_rx580_gts_8gb_1227017999?slocation=653240
 Райзер x1-x16 VER.007c USB 3.0 60см. PCI-E 6pin,400 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_x1-x16_ver.007c_usb_3.0_60sm._pci-e_6pin_991014661
 Видеокарты PCI и AGP 1-64 MB Asus Matrox ATI и др,Цена не указана,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_pci_i_agp_1-64_mb_asus_matrox_ati_i_dr_872056504
 Две видеокарты AGP интерфейса 64 и 256 Мб,50 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/dve_videokarty_agp_interfeysa_64_i_256_mb_1694560311
 Синхронизатор 2-х блоков питания ADP2ATX-N01,400 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/sinhronizator_2-h_blokov_pitaniya_adp2atx-n01_1127479459
 Переходник M2-PCI-E x4,400 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/perehodnik_m2-pci-e_x4_958617621
 ATX 30cm 24 Pin Dual PSU 24Pin 20+4pin,250 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/atx_30cm_24_pin_dual_psu_24pin_204pin_974000484
 Кнопка Power SW,50 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/knopka_power_sw_1049608370
 Переходник 2Х molex - molex,125 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/perehodnik_2h_molex_-_molex_1212976582
 Переходник 2х molex-доп.пит. 6pin GPU,130 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/perehodnik_2h_molex-dop.pit._6pin_gpu_1137935124
 Переходник 2х molex-доп.пит. 8pin GPU,150 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/perehodnik_2h_molex-dop.pit._8pin_gpu_1210098655
 Переходник CPU 8pin-2x GPU доп.пит. 6+2pin,250 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/perehodnik_cpu_8pin-2x_gpu_dop.pit._62pin_1215438289
 Синхронизатор 2-х блоков питания ATX2ATX-N03,400 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/sinhronizator_2-h_blokov_pitaniya_atx2atx-n03_1082067974
 Nvidia GeForce 8800 GTX на запчасти,300 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_8800_gtx_na_zapchasti_1058643034?slocation=653240
 Видеокарта N9800GTX-512MX-F-89-206,500 р.,06_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_n9800gtx-512mx-f-89-206_1000258349
