 Zotac GeForce GTX1080 AMP Edition 8.0 GB,27 500 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/zotac_geforce_gtx1080_amp_edition_8.0_gb_1703073100?slocation=653240
 Gtx 1050 ti,12 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1050_ti_1571517091
 Нерабочая MSI GeForce GTX 1080 Ti 11Gb,12 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/nerabochaya_msi_geforce_gtx_1080_ti_11gb_1301953912?slocation=653240
 Palit GT 440 1GB gddr5,1 500 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gt_440_1gb_gddr5_1170467272
 Gt 9800,1 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/gt_9800_1301495101?slocation=653240
 Nvidia Quadro K600 1GB,2 500 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_quadro_k600_1gb_1362647461
 Видеокарта GeForce GT 640 PCIe 4GB Low Profile,2 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_gt_640_pcie_4gb_low_profile_1278986196
 NVidia ATI AMD Видеокарта игровая,2 100 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_ati_amd_videokarta_igrovaya_997581554
 Gigabyte GeForce GTX 680 2048Mb,7 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_680_2048mb_560886505?slocation=653240
 Zotac GeForce GT 440,2 500 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/zotac_geforce_gt_440_932668111
 MSI GTX 1070,25 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_1070_1541549940?slocation=653240
 Видеокарта asus EN8600GTS,500 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_en8600gts_1202960197
 Видеокарта r7 360 2GB DDR5,4 500 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_r7_360_2gb_ddr5_1131203381?slocation=653240
 R9 270 ddr5 2gb,5 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/r9_270_ddr5_2gb_1512460206?slocation=653240
 Gigabyte GTX 650 2GB gddr5,3 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx_650_2gb_gddr5_1301917355
 DC02000SB10 шлейф матрицы для acer aspire ONE D250,300 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/dc02000sb10_shleyf_matritsy_dlya_acer_aspire_one_d250_1261288121?slocation=653240
" 50.AK.602.007 шлейф матрицы для aspire 7220, 7520",300 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/50.ak.602.007_shleyf_matritsy_dlya_aspire_7220_7520_1010486212?slocation=653240
 DC02C001330 lvds шлейф для acer ONE 533,500 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/dc02c001330_lvds_shleyf_dlya_acer_one_533_1659478346?slocation=653240
 0WF147 видео карта для dell inspiron 6400,1 800 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/0wf147_video_karta_dlya_dell_inspiron_6400_1677681648?slocation=653240
 Видеокарта nvidia GeForce GTX 560 Ti,2 500 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_geforce_gtx_560_ti_1323676017?slocation=653240
 Видеокарта nvidia GeForce GT240 - 512M,1 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_geforce_gt240_-_512m_791076774
 Видеокарта Gigabyte GeForce GTX 650 2Гб,3 500 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_geforce_gtx_650_2gb_1137599133?slocation=653240
 Asus GTX 570,4 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_570_1593389887
 Видеокарта asus hd-6990,8 500 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_hd-6990_982680656?slocation=653240
 Видеокарта MSI gtx 1060 gaming x 6g,18 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_gtx_1060_gaming_x_6g_1164724500?slocation=653240
 Видеокарта Gefoce GTX 1050Ti,13 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gefoce_gtx_1050ti_1419814331?slocation=653240
 RX Vega 64,45 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/rx_vega_64_1285085796?slocation=653240
 Куллер zalman cnps9000 для AMD с реобасом,900 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/kuller_zalman_cnps9000_dlya_amd_s_reobasom_1329221727?slocation=653240
 AMD radeon 7850 2 GB - нерабочая,700 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/amd_radeon_7850_2_gb_-_nerabochaya_1038379141?slocation=653240
 Ферма 138 GPU Palit GameRock 1070,228 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_138_gpu_palit_gamerock_1070_1520331041
 Видеокарта,400 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1528040270?slocation=653240
 Asus GeForce GTX 980 Ti strix OC,10 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_980_ti_strix_oc_1089142831?slocation=653240
 Видеокарта Zotac GeForce 9800GTX+ 512 Mb,1 500 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_zotac_geforce_9800gtx_512_mb_1086076807
 Gigabite gtx 660 ti,4 900 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabite_gtx_660_ti_1574574123?slocation=653240
 Видеокартаradeon HD 3650 512mb,500 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokartaradeon_hd_3650_512mb_1661056816?slocation=653240
 Видеокарта Radeon HD4650 512 mb,500 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_hd4650_512_mb_1244708875?slocation=653240
 Видиокарта gt 640 asus 2gb памяти,2 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/vidiokarta_gt_640_asus_2gb_pamyati_1592466271?slocation=653240
 Sapphire Radeon HD 2600 XT,1 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_radeon_hd_2600_xt_1402619247
 ATI Radeon HD 3850,1 500 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/ati_radeon_hd_3850_1280896168
 Видеокарта Asus EN9800GTX+ DK TOP,2 900 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_en9800gtx_dk_top_1589871241?slocation=653240
 Plait Gtx 1060 3gb,14 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/plait_gtx_1060_3gb_1081120517?slocation=653240
 661-5576 Инвертор iMac 27 2010,3 390 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/661-5576_invertor_imac_27_2010_1030869249
 661-5568 Матрица для iMac 27 2010,4 900 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/661-5568_matritsa_dlya_imac_27_2010_1551782931
 Ati Sapphire HD3850,1 500 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/ati_sapphire_hd3850_1038924858?slocation=653240
 Msi 1070ti на гарантии,37 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_1070ti_na_garantii_992982689?slocation=653240
" Palit GTS 250 (1GB, DDR3)",800 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gts_250_1gb_ddr3_1267373548
 Видеокарта GTX 1050,8 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_1050_1474374367
 RX 580 пред.заказ,23 900 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/rx_580_pred.zakaz_1456560780?slocation=653240
" Antminer L3+ Асик,Asic",48 650 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_l3_asikasic_1557922901?slocation=653240
 Palit nVidia GeForce GTX 1080 GameRock,38 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_nvidia_geforce_gtx_1080_gamerock_1427563353
" Asus nVidia GeForce GTX 1050TI, EX-GTX1050TI-4G",12 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_nvidia_geforce_gtx_1050ti_ex-gtx1050ti-4g_1255612138
 Б/у видеокарта Asus nvidia GeForce GTX285,2 100 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/bu_videokarta_asus_nvidia_geforce_gtx285_1350950692?slocation=653240
 MSI GeForce GTX 1060 Gaming VR 6144Mb gddr5,22 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1060_gaming_vr_6144mb_gddr5_1317930008?slocation=653240
 Б/у видеокарта Asus nvidia GeForce GTX295,3 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/bu_videokarta_asus_nvidia_geforce_gtx295_1009684414?slocation=653240
 Майнинг ферма риг 1070,235 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_rig_1070_1603792522
 Radeon RX 580,25 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_rx_580_1511497057
 Видеокарты MSI Radeon RX 550 aero ITX 2G майнинг,7 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_msi_radeon_rx_550_aero_itx_2g_mayning_970467521?slocation=653240
 Palit Nvidia gtx1070ti 8gb,32 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_nvidia_gtx1070ti_8gb_1701312735?slocation=653240
 Предохранители для видеокарт,275 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/predohraniteli_dlya_videokart_1590715749?slocation=653240
 Видеокарта nvidia 765M GTX для SAMSUNG NP700G7C,14 500 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_765m_gtx_dlya_samsung_np700g7c_1021427076?slocation=653240
 Nvidia Quadro NVS315 1GB,800 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_quadro_nvs315_1gb_227051372
 Asus P106-100 6gb Новая,12 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_p106-100_6gb_novaya_1428235535?slocation=653240
 Asus gtx 750,5 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_750_1724883608
 Видеокарта Palit GTX 550TI,1 500 р.,06_14_2018,/sankt-peterburg_kolpino/tovary_dlya_kompyutera/videokarta_palit_gtx_550ti_1714308194
 Asus GTX650-E-1GD5 1Гб,3 250 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx650-e-1gd5_1gb_1496507033?slocation=653240
 Жесткий SLI мост,290 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/zhestkiy_sli_most_997714354
 Новая MSI GeForce GTX 1070 Ti,35 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/novaya_msi_geforce_gtx_1070_ti_966963162
 RX570 8Gb armor MSI PCI-E RX 570 armor 8G OC,21 900 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/rx570_8gb_armor_msi_pci-e_rx_570_armor_8g_oc_1352487350
 Видеокарта HD3650 PC3 512MB HP 481421-001,1 500 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_hd3650_pc3_512mb_hp_481421-001_1460941263
 Новая MSI GeForce aero GTX 1080 8Gb,37 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/novaya_msi_geforce_aero_gtx_1080_8gb_929923112
 Gigabyte Radeon RX 580 8Gb GV-RX580gaming-8GD-MI,22 200 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_radeon_rx_580_8gb_gv-rx580gaming-8gd-mi_1344735825
 Переходники для видеокарт. 6pin / sli мост asus,150 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/perehodniki_dlya_videokart._6pin_sli_most_asus_1265841040
 Новая MSI GeForce GTX 1080 gaming X 8Gb,37 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/novaya_msi_geforce_gtx_1080_gaming_x_8gb_1555520758
 MSI Radeon HD 7850 2GB Power Edition,4 200 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_radeon_hd_7850_2gb_power_edition_1624698197?slocation=653240
 Видеокарта nvideo 470,2 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvideo_470_1091099883
" GTX 1070 Ti gaming 8G, 36 месяцев гарантия",38 400 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1070_ti_gaming_8g_36_mesyatsev_garantiya_1493293876
" GTX 1070 armor 8G OC, 3 года гарантия",35 800 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1070_armor_8g_oc_3_goda_garantiya_1520627690
 Видеокарта GeForce GTS 250 e Обмен,1 500 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_gts_250_e_obmen_912906483
 Видеокарта Gigabyte Radeon RX460 4gb gddr5,8 800 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_radeon_rx460_4gb_gddr5_1442259020?slocation=653240
 Основа для фермы на 4-6 карт Nvidia и AMD,12 990 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/osnova_dlya_fermy_na_4-6_kart_nvidia_i_amd_1488555378
 Видеокарта MSI GT1030 на gddr5,5 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_gt1030_na_gddr5_1486542473
 Видеокарты GV-RX570aorus-4GD,23 500 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_gv-rx570aorus-4gd_1650810274?slocation=653240
 Aorus GeForce GTX 1080 Ti,83 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/aorus_geforce_gtx_1080_ti_1583012858
" Переходники для видеокарт,райзеры,все для майнинга",200 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/perehodniki_dlya_videokartrayzeryvse_dlya_mayninga_804708968
" Gigabyte RX580 8GB, (RX 580)",19 600 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx580_8gb_rx_580_1647254861
 Фермы для майнинга разных конфигураций,70 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/fermy_dlya_mayninga_raznyh_konfiguratsiy_1037161492?slocation=653240
 Майнинг Ферма на GTX 1080Ti. Под ключ. Кредит,90 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1080ti._pod_klyuch._kredit_1198310196
 Riser Райзер PCI-E USB 3.0 molex / 6 pin VER 006,200 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/riser_rayzer_pci-e_usb_3.0_molex_6_pin_ver_006_1091051883
 Antminer Asic s9i (13.5) Июнь,56 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_asic_s9i_13.5_iyun_986618418
 Видеокарта AMD Sapphire RX 580 Nitro+ 4GB,20 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_amd_sapphire_rx_580_nitro_4gb_1711694099?slocation=653240
 Gigabyte GTX 770 OC 4Gb Windforce 3X,9 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx_770_oc_4gb_windforce_3x_1335666493
 Райзеры различной конфигурации,600 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzery_razlichnoy_konfiguratsii_1076701683
 Видеокарта asus AMD Radeon R7 260X,5 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_amd_radeon_r7_260x_1004511885?slocation=653240
 Gigabyte GeForce GTX 760 (GV-N760WF3-2GD(Rev. 2.0),7 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_760_gv-n760wf3-2gdrev._2.0_1532838467
 Видеокарта,13 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_924780210?slocation=653240
 MSI GeForce GTX 1080 Ti X Trio,59 999 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1080_ti_x_trio_1435313698?slocation=653240
 Sapphire Radeon R9 290 Tri-X Vapor-X OC,13 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_radeon_r9_290_tri-x_vapor-x_oc_1585860684?slocation=653240
 Radeon RX 560 4GB Видеокарта gigabyte,7 999 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_rx_560_4gb_videokarta_gigabyte_1668809999
 Видеокарта Zotac 970 4gb,10 500 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_zotac_970_4gb_1433803996?slocation=653240
 Риг на 5 карт gtx 1060 6gb,100 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/rig_na_5_kart_gtx_1060_6gb_1427720559?slocation=653240
 Palit GeForce GTX 1060 6GB Dual,19 500 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_1060_6gb_dual_1563547184
 ATI radeon HD2400 XT,1 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/ati_radeon_hd2400_xt_1472592604
 3 старые PCI видеокарты S3,500 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/3_starye_pci_videokarty_s3_1699730256
" Gainward GeForce GTX 550 Ti ""Golden Sample""",2 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/gainward_geforce_gtx_550_ti_golden_sample_1488992730?slocation=653240
 Zotac GeForce Gtx 1080 новая,38 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/zotac_geforce_gtx_1080_novaya_1080292030?slocation=653240
 Evga GeForce 1080ti,55 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/evga_geforce_1080ti_1569151086?slocation=653240
 MSI gtx660 2Gb,4 500 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx660_2gb_1050717958?slocation=653240
 GeForce gtx 1080 extreme edition,40 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_1080_extreme_edition_1522514082
 Райзер,150 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1133046563?slocation=653240
 Видеокарты AGP,100 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_agp_973535511
 Antminer S9 13 и 14 Th/s в наличии. Кредит,59 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_13_i_14_ths_v_nalichii._kredit_1052185771
 Асик Ebit Miner E10 18TH/s+PSU (SHA-256),149 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/asik_ebit_miner_e10_18thspsu_sha-256_1357412221
 Видеокарта,2 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1508127392?slocation=653240
 Видеокарта GTX460 Sonic Platinum 1GB,2 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx460_sonic_platinum_1gb_1108001262?slocation=653240
 Видеокарта MSI gtx 1060 armor 3gb,12 500 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_gtx_1060_armor_3gb_1569625061?slocation=653240
 MSI GeForce GT210 512Mb PCI-E видеокарта,999 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gt210_512mb_pci-e_videokarta_1123671197
 Asus GTX 780 3GB,6 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_780_3gb_1560158986
 Palit JetStream gtx 1060 6gb,16 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_jetstream_gtx_1060_6gb_1666066217?slocation=653240
" Antminer S9 13,5 THS SN: CL06yt RX-0053 в наличии",51 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_cl06yt_rx-0053_v_nalichii_1167628297
" Antminer S9 13,5 THS SN: YZ06yt ML-5508 в наличии",50 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_yz06yt_ml-5508_v_nalichii_934908979
" Antminer S9 13,5 THS SN: BM06yt RW-8266 в наличии",53 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_bm06yt_rw-8266_v_nalichii_1573847570
" Antminer S9 13,5 THS SN: RQ06yt VX-3070 в наличии",52 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_rq06yt_vx-3070_v_nalichii_1311665039
" Antminer S9 13,5 THS SN: KQ06yt DV-1507 в наличии",55 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_kq06yt_dv-1507_v_nalichii_1691933547
 Райзер 006с 6pin,200 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_006s_6pin_1653677416
" Antminer S9 13,5 THS SN: NM06yt II-1427 в наличии",54 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_nm06yt_ii-1427_v_nalichii_1367398802
" Antminer S9 13,5 THS SN: LH06yt HP-2776 в наличии",53 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_lh06yt_hp-2776_v_nalichii_1241762822
 Antminer D3 17 THS SN: KY06yt KT-0621 в наличии,27 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_d3_17_ths_sn_ky06yt_kt-0621_v_nalichii_1144942654
" Antminer S9 13,5 THS SN: US06yt JV-0409 в наличии",52 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_us06yt_jv-0409_v_nalichii_1704520651
" Antminer S9 13,5 THS SN: ON06yt CZ-2152 в наличии",51 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_on06yt_cz-2152_v_nalichii_1449692909
" Antminer S9 13,5 THS SN: DL06yt UC-6956 в наличии",51 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_dl06yt_uc-6956_v_nalichii_972051706
 Gigabyte HD 7950 (GV-R795WF3-3GD),7 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_hd_7950_gv-r795wf3-3gd_1580723481
" Antminer S9 13,5 THS SN: IP06yt CQ-2456 в наличии",50 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_ip06yt_cq-2456_v_nalichii_1324865746
" Antminer S9 13,5 THS SN: JZ06yt RQ-1416 в наличии",55 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_jz06yt_rq-1416_v_nalichii_1117898383
" Antminer S9 13,5 THS SN: HR06yt FN-2088 в наличии",54 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_hr06yt_fn-2088_v_nalichii_1349445787
 Райзеры 006 Molex (art.006004),200 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzery_006_molex_art.006004_984741910
" Antminer S9 13,5 THS SN: YI06yt US-9821 в наличии",52 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_yi06yt_us-9821_v_nalichii_1321773470
 Райзер для видеокарт (питание SATA) art.007015,200 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_dlya_videokart_pitanie_sata_art.007015_1195494130
" Antminer S9 13,5 THS SN: YF06yt EJ-8825 в наличии",53 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_yf06yt_ej-8825_v_nalichii_1019627574
" Antminer D3 с ориг. бп, в наличии Арт №1501",26 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_d3_s_orig._bp_v_nalichii_art_1501_1521803975
" Antminer s9 13,5th с ориг. бп, в наличии Арт №2501",50 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135th_s_orig._bp_v_nalichii_art_2501_1711444476
" Antminer S9 13,5 THS SN: CM06yt DT-1124 в наличии",51 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_cm06yt_dt-1124_v_nalichii_1472153722
 Ферма для майнинга Saphire 570 4gb,130 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_saphire_570_4gb_1538346366
 Asic Майнер D3 Antminer (Артикул IJ3OQS),25 000 р.,06_14_2018,/sankt-peterburg/tovary_dlya_kompyutera/asic_mayner_d3_antminer_artikul_ij3oqs_1659265857
